"094年10月03日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,096,010","924","97,172,256","31.00","31.80","30.60","31.80","+","1.00","31.75","30","31.80","175","29.72",
"2301","光寶科","9,054,342","2,300","329,418,836","37.00","37.00","35.80","36.20","-","0.85","36.15","1","36.20","49","13.92",
"2302","麗正","337,000","81","1,359,108","4.06","4.06","3.96","4.01","-","0.03","4.00","230","4.01","17","",
"2303","聯電","149,818,875","20,780","3,251,637,957","21.50","22.00","21.40","21.75","+","0.45","21.75","301","21.80","2,392","30.63",
"2305","全友","1,160,095","296","6,646,730","5.81","5.85","5.60","5.60","-","0.15","5.60","52","5.64","1","",
"2308","台達電","8,950,343","3,225","517,352,163","57.40","58.30","57.10","58.00","+","1.30","57.80","42","58.00","204","16.71",
"2311","日月光","21,445,531","4,488","486,686,267","22.50","22.85","22.30","22.75","+","0.35","22.70","486","22.75","253","",
"2312","金寶","8,715,984","2,199","121,459,983","13.90","14.15","13.70","13.90"," ","0.00","13.90","35","13.95","33","12.30",
"2313","華通","64,152,029","7,365","1,007,303,707","15.10","16.10","15.10","16.10","+","1.05","16.10","15,737","--","0","",
"2314","台揚","1,191,424","337","13,320,038","11.20","11.30","11.10","11.15","-","0.05","11.10","189","11.15","3","29.34",
"2315","神達","21,760,253","6,543","1,109,220,426","50.90","51.40","50.30","51.20","+","0.80","51.10","7","51.20","159","16.84",
"2316","楠梓電","7,714,187","1,592","89,088,901","11.60","11.70","11.30","11.60","+","0.25","11.55","80","11.60","82","1,160.00",
"2317","鴻海","10,280,657","3,640","1,571,758,955","153.50","154.50","151.50","153.00","-","1.50","152.50","159","153.00","209","18.82",
"2321","東訊","786,878","225","10,134,744","12.85","12.95","12.80","12.90","+","0.05","12.90","32","12.95","39","9.77",
"2323","中環","14,102,638","2,251","194,690,329","13.85","13.95","13.65","13.75"," ","0.00","13.75","49","13.80","405","",
"2324","仁寶","12,630,898","3,231","417,423,269","32.80","33.45","32.70","33.40","+","0.65","33.35","1","33.40","122","17.67",
"2325","矽品","27,151,128","5,538","935,483,012","33.90","34.90","33.90","34.90","+","1.40","34.85","22","34.90","193","20.53",
"2327","國巨","11,020,912","2,092","126,156,763","11.35","11.60","11.25","11.60","+","0.35","11.55","32","11.60","584","",
"2328","廣宇","13,861,654","3,963","530,852,261","37.50","38.70","37.30","38.70","+","1.30","38.65","26","38.70","175","18.70",
"2329","華泰","4,126,264","605","17,780,472","4.40","4.40","4.20","4.27","-","0.11","4.25","2","4.27","305","",
"2330","台積電","35,478,619","5,750","1,880,912,025","53.40","53.40","52.70","52.80","-","0.50","52.80","374","52.90","4","15.30",
"2331","精英","3,858,664","1,058","92,382,131","23.95","24.15","23.75","23.80","-","0.10","23.80","36","23.85","16","297.50",
"2332","友訊","1,183,990","543","40,691,812","34.40","34.60","34.05","34.25","-","0.15","34.25","59","34.30","15","13.22",
"2336","致伸","3,259,636","780","29,006,584","9.10","9.10","8.80","8.88","-","0.03","8.85","23","8.88","11","",
"2337","旺宏","12,419,493","1,757","43,475,702","3.53","3.53","3.45","3.52","-","0.01","3.52","1,123","3.53","483","",
"2338","光罩","791,160","237","11,151,460","14.20","14.20","14.00","14.00","-","0.15","14.00","48","14.10","5","8.28",
"2340","光磊","17,631,255","2,978","176,979,708","9.86","10.15","9.81","10.00","+","0.14","10.00","929","10.05","88","",
"2341","英群","7,695,720","1,529","59,781,684","7.95","8.00","7.66","7.70","-","0.25","7.70","58","7.71","11","",
"2342","茂矽","10,270,504","2,307","90,216,913","8.70","8.94","8.65","8.69","+","0.05","8.68","22","8.69","15","4.12",
"2344","華邦電","24,367,459","3,627","247,392,746","10.10","10.35","9.94","10.15","+","0.15","10.15","2,417","10.20","384","",
"2345","智邦","3,065,150","720","39,827,888","12.90","13.15","12.80","12.95","+","0.15","12.95","75","13.00","11","",
"2347","聯強","4,555,672","1,868","187,643,679","42.75","42.75","40.40","40.40","-","2.45","40.40","8","40.80","2","13.79",
"2349","錸德","20,237,553","2,803","244,895,692","12.00","12.25","11.90","12.00","+","0.10","12.00","1,871","12.05","10","",
"2350","環電","5,649,835","1,203","67,173,299","11.85","12.05","11.70","11.80","-","0.05","11.80","51","11.85","171","11.92",
"2351","順德","1,278,005","299","15,983,811","12.40","12.65","12.35","12.40","+","0.10","12.40","73","12.45","5","9.84",
"2352","佳世達","10,818,574","3,231","309,430,029","29.00","29.00","28.35","28.40","-","0.40","28.40","50","28.45","75","29.58",
"2353","宏碁","11,058,734","4,783","741,409,918","67.00","67.80","66.20","67.10","+","1.10","67.10","7","67.20","31","16.78",
"2354","鴻準","6,434,669","3,245","917,986,120","140.50","145.50","139.00","143.50","+","4.50","143.00","30","143.50","22","29.77",
"2355","敬鵬","1,083,386","320","17,632,685","16.30","16.40","16.15","16.20"," ","0.00","16.20","50","16.25","10","12.09",
"2356","英業達","38,576,519","7,380","645,716,870","16.30","17.20","16.25","17.15","+","1.05","17.10","203","17.15","179","18.64",
"2357","華碩","16,720,818","5,250","1,496,801,104","89.00","89.90","88.80","89.70","+","0.70","89.70","3","89.80","27","15.82",
"2359","所羅門","1,248,499","252","6,286,254","5.04","5.09","4.98","5.09"," ","0.00","5.09","86","5.10","141","",
"2360","致茂","626,594","247","18,054,648","28.75","29.00","28.60","28.90","+","0.20","28.85","11","28.90","10","14.74",
"2361","鴻友","1,117,150","210","6,985,163","6.25","6.34","6.20","6.27","+","0.07","6.27","2","6.30","6","",
"2362","藍天","1,065,811","416","11,683,853","11.10","11.10","10.80","10.95","-","0.30","10.90","108","10.95","6","42.12",
"2363","矽統","44,951,048","9,728","1,059,200,859","23.15","23.90","22.90","23.80","+","0.85","23.75","1,094","23.80","88","",
"2364","倫飛","597,073","185","2,472,618","4.20","4.20","4.10","4.11","-","0.08","4.10","77","4.11","83","",
"2365","昆盈","2,063,072","785","50,441,550","24.40","24.80","24.20","24.20","-","0.10","24.20","98","24.25","16","9.49",
"2367","燿華","5,721,325","1,100","63,312,311","10.90","11.25","10.80","11.05","+","0.15","11.05","15","11.10","42","",
"2368","金像電","10,600,801","2,354","183,414,278","17.20","17.50","16.95","17.30","+","0.30","17.30","164","17.35","195","8.36",
"2369","菱生","1,221,759","357","11,800,342","9.90","9.90","9.50","9.50","-","0.20","9.50","46","9.66","1","",
"2373","震旦行","124,018","49","2,147,615","17.60","17.60","17.20","17.50","-","0.10","17.25","3","17.50","23","17.86",
"2374","佳能","15,363,251","4,210","394,132,262","25.20","26.30","24.75","26.30","+","1.35","26.20","5","26.30","126","219.17",
"2375","凱美","697,620","197","4,324,674","6.21","6.23","6.15","6.15","-","0.06","6.15","19","6.20","9","123.00",
"2376","技嘉","1,332,085","761","41,867,618","31.35","32.00","31.30","31.40","+","0.35","31.35","1","31.40","33","18.15",
"2377","微星","4,136,759","1,172","81,313,553","19.90","19.90","19.40","19.65","-","0.10","19.65","71","19.70","17","46.79",
"2379","瑞昱","8,541,380","2,805","336,429,362","39.00","39.80","38.75","39.40","+","0.70","39.35","288","39.40","52","26.27",
"2380","虹光","2,519,447","899","63,548,635","25.00","25.55","24.80","25.30","+","0.30","25.20","4","25.30","97","18.88",
"2381","華宇","3,170,881","559","22,547,417","7.20","7.20","7.05","7.05"," ","0.00","7.04","5","7.05","85","",
"2382","廣達","5,566,951","2,504","301,573,468","54.30","54.90","53.80","54.30","-","0.10","54.20","1","54.30","293","17.29",
"2383","台光電","3,061,168","711","29,133,820","9.60","9.64","9.10","9.30","-","0.30","9.30","14","9.40","20","10.45",
"2384","勝華","35,626,406","9,996","1,920,692,775","53.70","54.60","53.30","54.50","+","1.10","54.50","146","54.60","812","9.60",
"2385","群光","506,153","232","11,187,140","22.20","22.30","22.00","22.00","-","0.05","22.00","27","22.05","30","20.95",
"2387","精元","417,000","152","11,691,900","28.20","28.20","27.95","28.20","+","0.20","28.10","6","28.20","5","11.90",
"2388","威盛","15,825,233","4,048","345,370,912","21.50","22.00","21.50","22.00","+","0.50","21.95","14","22.00","631","",
