"095年04月21日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","890,000","50","494,120","0.53","0.56","0.52","0.52","-","0.01","0.51","111","0.52","44","",
"1416","廣豐","1,402,805","250","5,681,331","4.01","4.09","4.00","4.00"," ","0.00","4.00","153","4.02","2","",
"1435","中福","641,113","234","8,589,040","13.60","13.65","13.30","13.30","-","0.30","13.30","67","13.40","26","",
"1437","勤益控","752,139","135","9,977,357","13.50","13.55","13.10","13.20","-","0.20","13.15","4","13.20","8","",
"1516","川飛","1,544,198","212","5,662,781","3.60","3.79","3.46","3.68","+","0.10","3.58","10","3.68","33","",
"1520","復盛","724,411","304","28,033,092","38.80","39.00","38.40","38.40","-","0.20","38.40","1","38.60","26","13.91",
"2348","海悅","69,992","73","313,284","4.50","4.69","4.28","4.69","+","0.14","4.28","2","4.69","4","",
"2358","廷鑫","53,155","38","423,608","8.27","8.27","7.90","8.09","-","0.18","7.95","11","8.09","3","32.36",
"2443","億麗","2,779,597","446","15,912,843","5.79","5.83","5.61","5.63","-","0.17","5.63","70","5.69","10","",
"2496","卓越","36,000","5","57,960","1.61","1.61","1.61","1.61","X","0.00","--","0","1.61","28","",
"2514","龍邦","5,658,866","501","90,551,578","15.65","16.25","15.65","15.80","+","0.10","15.70","5","15.80","28","",
"2904","匯僑","3,000","2","4,080","1.32","1.38","1.32","1.38","-","0.03","1.32","4","1.38","7","",
"3040","遠見","296,190","101","3,716,630","12.35","12.80","12.35","12.80","+","0.45","12.75","20","12.80","3","",
"6184","大豐電","127,300","50","4,095,320","32.40","32.40","31.80","31.90","-","0.50","31.90","4","32.00","49","9.01",
"9902","台火","447,668","177","2,465,238","5.45","5.70","5.40","5.45"," ","0.00","5.41","3","5.45","6","",
"9904","寶成","14,755,013","3,079","386,133,511","25.70","26.80","25.60","25.75","+","0.10","25.75","357","25.90","7","14.07",
"9905","大華","423,999","166","6,472,534","15.15","15.45","15.15","15.20","+","0.05","15.20","9","15.25","12","10.70",
