"095年07月26日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","765,586","294","23,589,190","30.55","31.20","30.55","30.65","-","0.85","30.65","5","30.80","7","23.22",
"1504","東元","2,662,773","407","28,835,998","10.90","10.90","10.75","10.85"," ","0.00","10.80","34","10.85","12","10.96",
"1506","正道","59,032","16","564,121","9.39","9.60","9.39","9.60","-","0.05","9.60","6","9.63","2","96.00",
"1507","永大","253,440","67","4,207,515","16.70","16.70","16.55","16.60","-","0.10","16.60","88","16.65","12","13.83",
"1513","中興電","157,102","45","3,355,722","21.20","21.50","21.20","21.50","+","0.20","21.25","1","21.50","26","10.19",
"1514","亞力","243,798","50","1,494,567","6.09","6.20","6.06","6.20"," ","0.00","6.15","2","6.20","3","16.76",
"1515","力山","232,577","29","1,443,544","6.22","6.22","6.20","6.22"," ","0.00","6.21","16","6.22","14","",
"1517","利奇","268,706","66","1,436,007","5.37","5.37","5.32","5.32","-","0.01","5.32","1","5.33","14","",
"1519","華城","291,589","61","3,029,548","10.50","10.55","10.30","10.30","-","0.10","10.30","37","10.40","5","16.35",
"1523","開億","16,030","9","263,795","16.50","16.50","16.40","16.40","-","0.10","16.40","10","16.50","2","15.47",
"1526","日馳","17,908","8","69,531","3.85","3.93","3.85","3.93","+","0.03","3.86","5","3.93","9","",
"1527","鑽全","142,065","95","6,753,837","48.00","48.00","47.35","47.40","-","0.50","47.35","15","47.40","105","8.96",
"1528","恩德","295,130","100","4,139,807","14.05","14.20","13.90","14.00","+","0.10","14.00","5","14.05","25","10.94",
"1529","樂士","212,100","46","1,061,410","5.00","5.05","4.90","5.05"," ","0.00","5.05","4","5.06","3","13.65",
"1530","亞崴","76,893","29","4,307,004","55.50","56.50","55.50","55.70","+","0.40","55.70","1","55.90","4","9.86",
"1531","高林股","153,000","81","3,180,650","20.75","20.85","20.70","20.75"," ","0.00","20.70","54","20.75","22","7.33",
"1532","勤美","558,288","246","24,839,547","44.60","44.80","44.20","44.20","-","0.50","44.20","20","44.40","5","15.24",
"1535","中宇","1,278,431","443","23,307,264","17.90","18.60","17.90","18.05","-","0.15","18.05","7","18.10","5","10.74",
"1537","廣隆","418,000","93","9,011,350","21.65","21.75","21.40","21.70","+","0.10","21.60","6","21.70","6","24.38",
"1538","正峰新","524,110","242","23,017,106","43.90","44.35","43.70","44.10","-","0.35","44.10","21","44.15","7","12.64",
"1539","巨庭","71,000","17","423,640","5.76","6.10","5.76","6.09","+","0.34","5.91","2","6.00","8","",
"1540","喬福","646,100","185","13,652,010","21.10","21.40","20.90","21.40","+","0.30","21.10","1","21.40","51","10.05",
"1541","錩泰","4,000","4","34,450","8.90","8.90","8.40","8.70","-","0.05","8.39","1","8.75","29","",
"1560","中砂","2,652,392","1,375","499,920,588","183.00","192.50","182.00","190.00","+","7.00","190.00","45","190.50","4","37.48",
"2371","大同","13,151,882","1,824","152,424,971","11.75","11.80","11.50","11.55","-","0.20","11.55","15","11.60","172","",
"4526","東台","139,484","75","5,998,212","43.00","43.15","42.80","43.00","+","0.30","42.85","4","43.00","4","10.94",
"4532","瑞智","273,000","91","5,095,299","18.70","18.70","18.65","18.65","-","0.15","18.65","10","18.70","23","11.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

