"095年11月14日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,714,328","456","18,436,521","10.70","10.85","10.65","10.65"," ","0.00","10.65","218","10.70","28","20.09",
"1707","葡萄王","1,735,020","357","16,630,315","9.44","9.72","9.43","9.56","+","0.16","9.56","12","9.58","10","10.51",
"1716","永信","249,345","102","6,812,530","27.30","27.55","27.10","27.10","-","0.20","27.10","9","27.35","1","12.43",
"1720","生達","281,767","113","4,802,909","16.90","17.15","16.90","17.00","+","0.10","17.00","34","17.10","42","8.37",
"1729","必翔","535,000","228","34,653,100","65.00","66.00","64.00","65.00","-","1.40","64.80","2","65.00","10","21.45",
"1731","美吾華","105,734","36","968,231","9.15","9.20","9.10","9.20","+","0.06","9.20","14","9.21","1","24.86",
"1733","五鼎","3,079,040","808","138,205,596","44.20","45.90","44.00","44.00","-","0.20","43.90","10","44.00","9","12.50",
"1734","杏輝","151,405","61","2,531,412","16.65","16.80","16.65","16.70"," ","0.00","16.65","13","16.75","3","27.83",
"1736","喬山","246,425","187","53,491,500","222.00","222.00","215.50","222.00","+","6.00","218.00","3","222.00","23","22.40",
"4106","雃博","104,991","44","1,181,149","11.25","11.30","11.20","11.30","+","0.10","11.20","10","11.30","14","13.78",
"4119","旭富","23,000","18","389,450","17.00","17.00","16.80","16.90","+","0.10","16.85","4","17.00","10","11.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

