"095年07月25日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","110,404","54","1,907,618","17.20","17.45","17.20","17.20","+","0.10","17.20","13","17.30","11","19.77",
"2702","華園","599,594","185","18,174,240","30.70","30.85","30.00","30.20","-","0.40","30.00","7","30.20","35","75.50",
"2704","國賓","4,313,927","987","134,535,097","31.50","31.65","30.95","31.00","-","0.10","31.00","103","31.10","32","31.63",
"2705","六福","3,069,041","938","69,883,307","23.20","23.30","22.60","22.80","-","0.30","22.80","19","22.85","23","",
"2706","第一店","110,700","60","3,398,389","31.10","31.20","30.50","30.50"," ","0.00","30.50","4","30.60","2","18.37",
"2707","晶華","34,040","36","2,668,031","78.20","78.50","78.20","78.50","-","0.50","78.30","2","78.40","1","19.77",
"9943","好樂迪","21,100","8","431,120","20.50","20.70","20.35","20.70","+","0.10","20.35","10","20.70","5","12.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

