"094年01月06日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,685,742","959","250,416,411","53.50","53.50","53.00","53.00","-","0.50","53.00","1,985","53.50","1,497","8.83",
"1303","南亞","6,383,268","1,615","301,121,340","47.20","47.40","47.10","47.10","-","0.10","47.10","677","47.20","465","9.31",
"1304","台聚","8,967,016","1,620","114,666,823","12.85","13.00","12.60","12.60","-","0.15","12.60","424","12.65","17","11.45",
"1305","華夏","6,089,010","1,144","89,586,797","14.90","15.10","14.55","14.60","-","0.25","14.60","178","14.65","6","6.40",
"1307","三芳","1,942,490","334","44,361,296","23.00","23.10","22.60","23.00","+","0.30","22.90","10","23.00","3","16.67",
"1308","亞聚","3,051,610","773","54,874,002","18.40","18.60","17.70","17.70","-","0.60","17.70","85","17.80","31","10.54",
"1309","台達化","2,004,766","426","24,200,063","12.15","12.25","11.95","11.95","-","0.15","11.95","26","12.00","5","12.07",
"1310","台苯","3,949,331","1,078","94,626,649","24.20","24.40","23.80","23.80","-","0.40","23.80","299","23.90","8","15.66",
"1311","福聚","1,582,756","441","47,440,683","30.40","30.60","29.70","29.70","-","0.60","29.70","93","29.80","10","7.94",
"1312","國喬","2,247,668","560","29,674,214","13.20","13.40","13.15","13.15","-","0.15","13.15","227","13.20","50","657.50",
"1312A","國喬特","60,000","10","751,450","12.55","12.55","12.50","12.50","-","0.10","12.25","2","12.55","6","",
"1313","聯成","5,246,173","787","69,494,300","13.45","13.45","13.15","13.20","-","0.10","13.20","263","13.25","60","9.92",
"1314","中石化","18,615,457","2,027","136,659,608","7.30","7.40","7.25","7.35","+","0.05","7.35","49","7.40","2,624","17.09",
"1315","達新","416,000","90","4,121,950","9.70","10.00","9.70","9.90","+","0.15","9.90","7","9.95","40","10.31",
"1321","大洋","98,000","27","1,498,600","15.30","15.30","15.20","15.20","+","0.10","15.20","12","15.30","10","5.98",
"1323","永裕","122,000","56","1,229,450","10.00","10.25","9.80","9.80","-","0.30","9.80","1","10.00","1","10.65",
"1324","地球","16,000","13","150,250","9.35","9.50","9.25","9.45","+","0.05","9.25","5","9.45","1","47.25",
"1325","恆大","246,172","79","1,999,526","8.10","8.25","8.05","8.05"," ","0.00","8.05","29","8.10","29","",
"1326","台化","5,923,538","1,620","343,238,758","58.00","58.50","57.50","57.50","-","0.50","57.50","2,329","58.00","53","8.33",
"1715","萬洲","622,966","142","5,678,739","9.10","9.15","9.00","9.10"," ","0.00","9.10","97","9.15","137","12.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

