"094年10月21日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","1,015,361","409","13,215,396","13.00","13.10","12.55","13.10","+","0.85","13.10","52","--","0","15.23",
"2702","華園","1,916,000","736","51,947,250","26.50","27.45","26.50","27.45","+","1.75","27.45","1,097","--","0","392.14",
"2704","國賓","38,636,614","3,695","834,833,606","20.50","21.80","20.50","21.80","+","1.40","21.75","192","21.80","2,068","33.03",
"2705","六福","12,861,081","2,527","216,826,080","16.00","17.00","16.00","17.00","+","1.10","17.00","529","--","0","",
"2706","第一店","304,100","162","6,229,090","19.50","20.85","19.50","20.85","+","1.35","20.85","4","--","0","13.37",
"2707","晶華","574,000","198","29,891,100","50.10","52.90","50.10","52.30","+","1.90","52.30","2","52.40","10","14.53",
"9943","好樂迪","92,000","32","1,842,400","20.10","20.30","19.80","19.80","-","0.60","19.70","1","19.80","2","8.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

