"094年12月27日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","11,222,669","2,154","258,444,068","22.60","23.35","22.55","23.30","+","0.80","23.25","22","23.30","54","11.15",
"1102","亞泥","3,663,355","799","70,984,479","19.40","19.45","19.20","19.40","+","0.10","19.40","3","19.45","165","7.73",
"1103","嘉泥","600,048","142","7,845,763","13.00","13.15","13.00","13.10","+","0.05","13.05","2","13.10","2","",
"1104","環泥","1,304,226","370","13,602,316","10.40","10.50","10.35","10.40"," ","0.00","10.35","80","10.40","14","9.81",
"1108","幸福","1,254,527","193","8,958,475","7.18","7.19","7.08","7.17","+","0.03","7.16","20","7.17","2","",
"1109","信大","90,000","21","815,320","9.04","9.08","9.04","9.08"," ","0.00","9.05","20","9.08","23","19.32",
"1110","東泥","5,635,250","337","34,489,850","6.05","6.28","6.03","6.10","+","0.02","6.10","86","6.12","15","22.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

