"094年03月11日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","874,739","264","20,463,679","23.35","23.50","23.35","23.35"," ","0.00","23.35","230","23.45","21","24.32",
"1504","東元","5,874,093","938","58,162,934","9.90","9.98","9.86","9.86","-","0.06","9.86","37","9.88","6","27.39",
"1506","正道","151,001","43","954,216","6.21","6.39","6.21","6.39","+","0.11","6.30","1","6.39","3","",
"1507","永大","346,582","135","6,575,080","18.90","19.10","18.80","18.90","+","0.10","18.90","3","19.00","14","14.54",
"1513","中興電","1,594,000","357","23,398,200","14.60","14.80","14.55","14.65","+","0.10","14.60","233","14.65","27","8.32",
"1514","亞力","843,000","157","6,019,420","7.05","7.23","7.00","7.18","+","0.21","7.01","10","7.18","36","20.51",
"1515","力山","450,718","99","4,766,216","10.55","10.65","10.50","10.50","-","0.05","10.50","25","10.55","21","14.00",
"1517","利奇","1,130,288","219","14,261,308","12.80","12.80","12.50","12.70","-","0.05","12.60","45","12.70","1","9.92",
"1519","華城","318,324","103","2,718,863","8.50","8.60","8.50","8.55","+","0.09","8.55","3","8.56","4","",
"1523","開億","141,233","76","4,092,866","29.20","29.20","28.80","28.80","-","0.40","28.80","6","28.85","10","6.56",
"1526","日馳","579,000","93","4,167,960","7.40","7.40","7.10","7.15","-","0.10","7.13","10","7.20","6","",
"1527","鑽全","101,479","45","8,117,826","80.00","80.50","80.00","80.00"," ","0.00","80.00","127","80.50","9","13.07",
"1528","恩德","225,000","57","1,885,120","8.31","8.50","8.31","8.48"," ","0.00","8.45","119","8.48","1","16.96",
"1529","樂士","4,541,598","640","25,254,793","5.73","5.73","5.20","5.25","-","0.11","5.25","47","5.32","18","",
"1530","亞崴","307,210","132","15,554,439","51.10","51.60","50.30","51.00","-","0.40","50.50","9","51.00","10","10.83",
"1531","高林股","77,105","51","2,707,051","35.15","35.20","34.90","35.05","-","0.15","35.00","8","35.20","28","10.31",
"1532","勤美","1,153,279","371","37,026,071","32.20","32.30","31.95","32.05","-","0.15","32.05","21","32.15","1","6.88",
"1535","中宇","24,055","12","232,916","9.70","9.70","9.65","9.65","+","0.01","9.65","1","9.68","9","20.53",
"1537","廣隆","27,000","12","470,850","17.40","17.50","17.35","17.35","-","0.05","17.35","6","17.50","13","16.21",
"1538","正峰新","608,010","164","22,839,572","37.45","38.00","37.45","37.55","+","0.10","37.50","28","37.55","60","26.26",
"1539","巨庭","70,000","15","605,350","8.65","8.65","8.62","8.65","+","0.05","8.60","33","8.65","7","11.85",
"1540","喬福","608,850","228","9,383,324","15.10","15.70","15.05","15.25","+","0.20","15.25","6","15.35","20","9.71",
"1541","錩泰","63,002","27","821,725","13.20","13.20","12.80","13.00"," ","0.00","12.80","4","13.00","6","8.67",
"1560","中砂","1,004,600","528","82,468,427","84.50","84.50","81.10","81.50","-","1.80","81.50","28","81.80","2","18.65",
"2371","大同","29,651,490","3,965","367,218,867","12.25","12.55","12.15","12.55","+","0.45","12.50","252","12.55","1,279","5.76",
"4526","東台","637,243","319","27,494,304","43.45","43.70","42.70","43.10","-","0.35","43.05","1","43.20","1","8.23",
"4532","瑞智","3,973,183","1,105","137,294,828","35.00","35.25","33.90","34.70","+","0.20","34.65","5","34.70","11","15.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

