"095年11月14日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","6,751,700","2,546","347,118,136","51.00","52.60","50.20","50.20","-","0.10","50.20","25","50.30","30","15.21",
"2102","泰豐","12,248,494","2,828","289,901,647","23.60","24.15","22.90","22.95","-","0.35","22.95","29","23.00","15","11.83",
"2103","台橡","23,928,938","4,661","511,901,112","20.90","21.75","20.80","21.60","+","0.95","21.55","7","21.60","190","6.95",
"2104","國際中橡","40,719,887","9,392","1,615,791,588","38.70","40.65","38.30","38.85","+","0.85","38.80","1","38.85","39","19.62",
"2105","正新","6,046,943","1,552","204,870,836","33.95","34.65","33.25","33.25","-","0.65","33.25","48","33.40","5","20.52",
"2106","建大","3,470,995","1,201","63,675,410","18.10","18.70","18.00","18.05","+","0.15","18.05","33","18.10","61","32.23",
"2107","厚生","44,909,772","7,544","838,996,022","18.50","19.30","17.80","17.95","-","0.45","17.90","250","17.95","68","99.72",
"2108","南帝","815,835","265","14,634,149","18.10","18.10","17.60","17.95"," ","0.00","17.80","15","17.95","21","12.05",
"2109","華豐","200,879","59","1,474,203","7.21","7.40","7.21","7.31","+","0.13","7.31","16","7.32","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

