"094年05月03日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,071,005","217","13,240,510","12.20","12.45","12.20","12.40","+","0.30","12.35","17","12.40","13","4.32",
"1707","葡萄王","178,000","30","1,464,510","8.29","8.29","8.12","8.25","-","0.01","8.25","24","8.26","4","35.87",
"1716","永信","171,000","80","5,486,500","32.00","32.30","31.90","32.15","+","0.35","32.00","13","32.15","6","13.92",
"1720","生達","160,101","56","2,889,943","17.95","18.10","17.95","18.05","+","0.20","18.05","7","18.15","5","11.95",
"1729","必翔","223,000","62","16,626,800","74.50","75.00","74.30","75.00","+","0.50","74.50","42","74.80","6","21.25",
"1731","美吾華","92,326","44","1,169,884","12.70","12.80","12.60","12.70","+","0.10","12.60","16","12.70","6","36.29",
"1733","五鼎","257,005","113","6,073,294","23.60","24.10","23.50","23.55","-","0.10","23.55","2","23.65","1","12.80",
"1734","杏輝","102,058","42","2,082,469","20.35","20.50","20.30","20.40","+","0.10","20.30","14","20.40","12","15.69",
"1736","喬山","132,000","78","12,757,300","97.00","97.70","95.50","96.20","+","0.20","96.20","1","97.00","1","13.25",
"4106","雃博","95,706","39","1,400,178","14.50","14.85","14.50","14.75","+","0.25","14.55","11","14.70","8","9.16",
"4119","旭富","27,000","15","454,600","17.30","17.30","16.60","17.25","-","0.05","16.90","1","17.20","1","9.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

