"095年05月04日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","13,969,341","2,748","311,097,333","22.20","22.60","22.00","22.55","+","0.35","22.50","40","22.55","16","5.87",
"2605","新興","5,403,030","1,536","196,481,833","36.10","36.60","36.00","36.50","+","0.40","36.45","52","36.50","280","5.09",
"2606","裕民","5,843,638","1,754","212,111,785","36.30","36.60","36.00","36.30"," ","0.00","36.25","13","36.30","40","6.30",
"2607","榮運","8,000,083","1,490","129,817,442","16.50","16.50","16.00","16.05","-","0.30","16.05","76","16.10","32","13.96",
"2608","嘉里大榮","8,661,334","1,384","78,653,309","8.93","9.18","8.90","9.12","+","0.22","9.11","6","9.12","168","36.48",
"2609","陽明","15,685,685","2,975","321,960,280","20.60","20.65","20.40","20.65","+","0.05","20.65","287","20.70","209","5.97",
"2610","華航","2,431,246","593","37,224,816","15.45","15.50","15.25","15.30","-","0.10","15.30","186","15.35","83","255.00",
"2611","志信","2,710,862","194","30,903,816","11.40","11.40","11.40","11.40","+","0.70","11.40","11,335","--","0","",
"2612","中航","1,828,131","589","44,785,892","24.50","25.20","24.05","24.60"," ","0.00","24.55","5","24.60","38","6.91",
"2613","中櫃","3,993,001","934","52,197,962","13.30","13.30","12.65","12.80","+","0.35","12.80","60","13.00","16","6.07",
"2615","萬海","4,954,650","1,007","112,370,784","22.85","22.85","22.55","22.65","-","0.10","22.65","116","22.70","32","8.12",
"2617","台航","1,454,917","325","28,911,101","19.95","20.00","19.70","19.95","+","0.05","19.95","17","20.00","178","7.53",
"2618","長榮航","13,350,670","1,989","179,352,602","13.50","13.55","13.30","13.55","+","0.10","13.50","726","13.55","343","50.19",
"5607","遠雄港","51,000","14","707,950","14.00","14.00","13.75","13.90","-","0.10","13.90","3","13.95","5","25.74",
"5608","四維航","1,923,943","616","54,020,204","28.00","28.30","27.80","28.15","+","0.35","28.10","6","28.15","18","5.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

