"094年11月15日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","10,827,634","1,841","218,990,662","20.60","20.65","20.05","20.15","-","0.45","20.10","217","20.15","162","9.64",
"1102","亞泥","1,529,085","333","27,689,480","18.10","18.25","18.00","18.10"," ","0.00","18.10","5","18.15","81","7.21",
"1103","嘉泥","1,348,849","225","19,212,937","14.20","14.40","14.15","14.25","+","0.05","14.20","107","14.25","27","",
"1104","環泥","224,405","76","2,279,432","10.20","10.25","10.10","10.15","-","0.05","10.10","96","10.15","39","9.58",
"1108","幸福","285,000","69","2,025,410","7.20","7.20","7.08","7.08","-","0.12","7.08","2","7.12","4","",
"1109","信大","43,010","6","384,749","8.93","8.96","8.93","8.96","-","0.04","8.96","6","9.00","17","19.06",
"1110","東泥","259,191","73","1,446,704","5.61","5.63","5.56","5.56","-","0.04","5.57","10","5.60","5","20.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

