"095年07月28日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","94,039","24","633,384","6.62","6.96","6.62","6.96","+","0.45","6.96","12","--","0","",
"2601","益航","1,902,445","426","24,561,889","13.00","13.05","12.80","12.90","+","0.10","12.90","185","13.00","175","10.40",
"2614","東森","4,109,041","938","43,862,628","10.70","10.75","10.60","10.70"," ","0.00","10.70","209","10.75","237","7.75",
"2901","欣欣","92,119","51","1,459,282","16.00","16.10","15.65","15.65","-","0.25","15.65","16","15.70","10","60.19",
"2903","遠百","991,056","243","16,261,966","16.40","16.50","16.35","16.45","+","0.10","16.40","212","16.45","25","24.55",
"2905","三商","209,563","54","1,662,057","7.94","7.98","7.90","7.92","-","0.02","7.92","29","7.93","6","13.66",
"2906","高林","659,660","100","6,229,251","9.48","9.55","9.40","9.42","-","0.13","9.42","1","9.44","9","11.92",
"2908","特力","211,443","86","4,470,753","21.20","21.30","21.00","21.00","-","0.20","21.00","200","21.05","8","13.38",
"2910","統領","2,000","2","50,700","25.20","25.50","25.20","25.50","X","0.00","25.50","2","25.90","1","20.56",
"2911","麗嬰房","1,401,723","370","32,054,960","21.65","23.15","21.65","23.00","-","0.05","23.00","253","23.05","4","18.70",
"2912","統一超","929,467","395","63,365,442","68.90","68.90","67.70","68.50","-","0.50","68.10","136","68.50","321","16.43",
"2913","農林","2,047,461","444","14,882,990","7.25","7.39","7.20","7.23","+","0.03","7.23","25","7.26","1","",
"2915","潤泰全","4,735,110","817","73,419,227","15.20","15.65","15.20","15.40","+","0.25","15.40","68","15.45","2","",
"9801","力霸","1,161,446","246","2,410,050","2.01","2.14","1.98","2.09","+","0.09","2.09","43","2.10","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

