"095年03月06日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","14,681,484","2,592","423,393,719","28.80","29.00","28.70","28.75","-","0.05","28.75","673","28.80","7","5.04",
"2002A","中鋼特","19,000","7","588,100","30.90","31.00","30.90","31.00","+","0.10","30.90","2","31.10","2","",
"2006","東和鋼鐵","7,917,809","1,340","176,825,748","21.90","22.55","21.80","22.10","+","0.15","22.10","230","22.15","1","6.76",
"2007","燁興","3,296,267","547","15,410,005","4.70","4.76","4.56","4.56","-","0.14","4.56","17","4.60","30","",
"2008","高興昌","776,135","152","4,678,851","6.02","6.10","5.91","6.05","+","0.04","6.00","7","6.05","1","",
"2009","第一銅","1,446,646","385","14,149,576","9.88","9.95","9.72","9.73","-","0.15","9.73","58","9.78","17","13.70",
"2010","春源","241,878","85","3,625,980","15.00","15.10","14.90","14.90","-","0.10","14.90","40","15.00","34","5.91",
"2012","春雨","720,047","130","5,570,799","7.71","7.78","7.69","7.75","+","0.05","7.75","253","7.77","2","9.69",
"2013","中鋼構","48,194","27","610,643","12.70","12.70","12.65","12.65","-","0.05","12.65","15","12.70","2","18.88",
"2014","中鴻","14,541,403","2,022","146,767,845","10.00","10.20","10.00","10.00"," ","0.00","10.00","808","10.05","27","16.67",
"2015","豐興","1,542,616","460","41,452,585","26.75","27.10","26.60","27.00","+","0.40","26.90","26","27.00","221","5.38",
"2017","官田鋼","416,437","130","2,109,392","5.08","5.14","5.02","5.05","-","0.03","5.05","35","5.06","14","",
"2020","美亞","47,002","22","765,732","16.30","16.35","16.20","16.35","-","0.05","16.30","4","16.35","2","23.36",
"2022","聚亨","1,743,004","249","8,926,960","5.05","5.20","5.05","5.14","-","0.04","5.13","20","5.14","11","8.71",
"2023","燁輝","4,626,874","1,015","59,204,773","12.80","12.95","12.70","12.75","-","0.05","12.75","281","12.80","86","7.97",
"2024","志聯","155,000","52","692,497","4.43","4.50","4.43","4.50","-","0.01","4.49","4","4.50","3","",
"2025","千興","5,748,179","936","44,823,701","7.83","7.88","7.67","7.83"," ","0.00","7.78","22","7.83","185","",
"2027","大成鋼","1,750,538","467","30,687,300","17.50","17.70","17.45","17.50","+","0.05","17.50","15","17.55","25","9.41",
"2028","威致","670,122","122","2,729,714","4.10","4.10","4.04","4.08","-","0.02","4.05","10","4.08","46","",
"2029","盛餘","549,300","204","13,410,659","24.40","24.70","24.00","24.70","+","0.30","24.65","58","24.70","26","6.10",
"2030","彰源","782,676","238","13,113,051","16.80","16.95","16.65","16.80","-","0.20","16.70","26","16.80","20","6.56",
"2031","新光鋼","1,486,361","408","25,464,027","17.25","17.40","16.80","17.00","-","0.15","17.00","3","17.10","3","10.76",
"2032","新鋼","866,768","353","13,953,394","16.50","16.50","15.80","15.90","-","0.30","15.90","4","15.95","1","45.43",
"2033","佳大","85,840","16","663,560","7.72","7.74","7.72","7.74","+","0.02","7.74","15","7.88","10","10.32",
"2034","允強","1,786,256","493","37,432,173","21.00","21.25","20.50","20.90","-","0.20","20.90","81","21.05","7","13.40",
"3004","豐達科","25,000","3","47,500","1.90","1.90","1.90","1.90"," ","0.00","1.90","5","--","0","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

