"094年08月24日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","264,001","125","3,724,213","14.15","14.35","13.80","14.00","-","0.05","14.00","4","14.05","5","21.88",
"2702","華園","695,001","299","19,566,278","28.20","28.50","27.85","27.90","-","0.45","27.90","17","27.95","5","",
"2704","國賓","1,564,048","532","49,605,017","32.10","32.15","31.30","31.65","-","0.45","31.65","29","31.75","4","64.59",
"2705","六福","2,129,000","540","40,757,750","19.35","19.40","18.90","19.35","-","0.05","19.35","49","19.40","181","",
"2706","第一店","127,000","57","3,112,900","24.80","24.80","24.30","24.30","-","0.90","24.25","10","24.30","1","20.77",
"2707","晶華","347,000","192","18,038,100","52.50","53.00","51.00","53.00","+","0.70","53.00","2","53.20","1","15.59",
"9943","好樂迪","77,400","35","1,799,232","23.00","23.80","22.55","23.20"," ","0.00","23.20","3","23.40","3","11.72",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

