"095年10月02日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","467,800","238","12,481,639","26.50","26.95","26.50","26.60","+","0.10","26.60","4","26.65","2","25.09",
"2308","台達電","3,386,350","1,454","320,852,964","95.70","95.70","94.00","94.80","-","0.20","94.70","5","94.80","1","18.09",
"2313","華通","5,171,557","1,009","73,372,721","14.25","14.40","14.05","14.10","-","0.20","14.10","520","14.20","35","16.99",
"2316","楠梓電","1,847,750","422","20,358,452","10.95","11.15","10.95","11.00","-","0.05","11.00","360","11.05","37","15.07",
"2327","國巨","5,285,893","962","60,900,002","11.55","11.65","11.45","11.55","-","0.05","11.55","4","11.60","315","21.79",
"2328","廣宇","11,951,076","3,786","492,274,771","40.30","42.00","40.20","42.00","+","1.90","41.90","4","42.00","528","31.82",
"2355","敬鵬","294,553","136","6,174,448","20.90","21.10","20.80","21.00","+","0.10","20.95","16","21.05","14","7.66",
"2367","燿華","6,366,562","1,526","87,521,233","13.90","13.90","13.65","13.70","+","0.10","13.65","137","13.70","18","6.99",
"2368","金像電","1,873,795","452","37,838,822","20.00","20.30","20.00","20.25","+","0.05","20.20","104","20.25","299","7.58",
"2375","凱美","621,371","194","3,873,779","6.21","6.27","6.21","6.25","+","0.05","6.25","21","6.26","13","",
"2383","台光電","4,186,179","1,155","69,095,104","16.90","16.90","16.20","16.45","-","0.15","16.45","5","16.55","53","17.32",
"2385","群光","827,825","378","31,732,316","38.50","38.90","38.00","38.00","-","0.45","37.90","1","38.00","93","14.50",
"2392","正崴","3,160,185","2,017","369,070,460","118.00","118.50","116.00","116.50","-","1.50","116.50","88","117.00","15","22.58",
"2402","毅嘉","5,358,364","1,465","195,440,947","36.35","36.85","36.00","36.00","-","0.30","36.00","105","36.10","22","26.09",
"2413","環科","263,336","83","3,485,018","13.40","13.40","13.10","13.25","-","0.05","13.25","37","13.30","8","",
"2415","錩新","273,048","88","3,517,469","12.90","13.05","12.80","13.00","+","0.20","12.90","33","13.00","14","41.94",
"2420","新巨","220,568","91","5,084,424","22.90","23.20","22.80","23.00"," ","0.00","23.00","61","23.10","18","9.09",
"2421","建準","125,728","77","1,876,966","14.80","15.05","14.80","14.95","+","0.15","14.95","8","15.00","19","13.47",
"2428","興勤","788,216","280","19,021,294","24.20","24.40","23.70","24.20"," ","0.00","24.15","10","24.20","11","22.62",
"2429","銘旺科","29,350","11","66,789","2.36","2.36","2.25","2.25","-","0.14","--","0","2.25","51","",
"2431","聯昌","1,866,920","345","17,009,791","8.60","9.21","8.60","9.21","+","0.60","9.21","97","--","0","11.23",
"2437","旺詮","154,506","74","2,568,495","16.60","16.75","16.55","16.60","+","0.05","16.60","17","16.65","1","30.18",
"2440","太空梭","791,309","115","2,248,848","2.81","2.93","2.81","2.92","+","0.12","2.85","8","2.90","31","",
"2452","乾坤","359,284","102","12,394,451","34.40","34.90","34.30","34.85","+","0.45","34.55","1","34.90","10","12.63",
"2456","奇力新","474,308","130","8,388,785","17.60","17.80","17.60","17.75","+","0.15","17.70","2","17.75","23","11.53",
"2457","飛宏","12,698,277","3,306","226,976,114","17.60","18.20","17.40","18.00","+","0.55","17.95","66","18.00","137","10.59",
"2460","建通","3,389,329","1,293","113,352,922","34.30","34.50","32.50","32.60","-","1.70","32.60","62","32.65","3","17.72",
"2462","良得電","179,790","80","2,455,402","13.45","13.90","13.45","13.90","+","0.40","13.80","31","13.90","9","7.68",
"2467","志聖","548,460","214","10,520,671","19.20","19.30","19.10","19.20"," ","0.00","19.20","24","19.25","19","7.80",
"2469","力信","2,845,482","786","73,375,332","25.80","26.10","25.40","25.80","+","0.30","25.80","38","25.85","21","15.36",
"2472","立隆電","168,147","51","1,888,139","11.25","11.35","11.15","11.25"," ","0.00","11.25","3","11.30","16","33.09",
"2476","鉅祥","2,586,578","1,022","104,337,761","41.80","41.80","39.80","40.00","-","0.90","40.00","216","40.10","1","16.46",
"2478","大毅","32,998","25","1,151,430","35.45","35.45","34.80","34.80","-","1.10","34.70","2","35.00","1","19.23",
"2483","百容","4,999,098","1,091","103,660,458","20.20","21.00","20.00","21.00","+","1.35","21.00","1,349","--","0","12.14",
"2484","希華","1,002,504","327","19,014,713","18.85","19.15","18.85","18.90","+","0.05","18.90","21","18.95","1","10.86",
"2492","華新科","9,477,691","2,708","246,564,933","25.90","26.25","25.80","26.25","+","0.60","26.20","68","26.25","47","12.21",
"2493","揚博","283,788","90","3,506,952","12.40","12.45","12.30","12.35"," ","0.00","12.35","16","12.40","18","10.04",
"3003","健和興","2,217,762","555","63,162,136","28.35","28.90","27.95","28.30","-","0.05","28.30","2","28.35","69","15.99",
"3011","今皓","1,121,786","381","17,222,557","15.80","15.80","15.10","15.25","-","0.40","15.20","13","15.25","1","13.99",
"3015","全漢","468,198","155","19,010,456","40.45","40.95","40.45","40.60","-","0.35","40.50","2","40.80","21","14.35",
"3023","信邦","1,194,653","534","41,475,951","34.80","34.95","34.60","34.75","-","0.05","34.75","30","34.80","100","8.82",
"3026","禾伸堂","822,582","477","43,181,022","52.50","52.80","52.10","52.40","-","0.10","52.30","51","52.50","7","11.70",
"3032","偉訓","208,960","100","3,350,260","15.90","16.15","15.85","16.00","+","0.20","15.90","25","16.00","9","8.70",
"3037","欣興","10,512,710","3,915","434,929,981","41.20","41.70","41.15","41.30","+","0.40","41.30","22","41.35","53","9.74",
"3042","晶技","1,548,938","727","80,408,990","52.20","52.60","51.20","51.80","-","0.60","51.80","112","51.90","2","16.93",
"3044","健鼎","364,589","266","37,348,078","102.50","103.00","101.50","102.50","+","1.50","102.50","9","103.00","144","13.54",
"3058","立德","1,372,480","323","22,678,024","16.40","16.80","16.30","16.30","-","0.10","16.30","39","16.40","7","12.16",
"5469","瀚宇博","899,002","366","26,000,301","29.00","29.40","28.60","28.90","+","0.20","28.90","7","29.00","8","8.16",
"6115","鎰勝","617,784","247","23,187,368","37.70","37.70","37.40","37.60","+","0.30","37.50","4","37.60","9","8.95",
"6133","金橋","167,597","78","3,900,697","23.15","23.45","23.00","23.10","+","0.25","23.10","3","23.25","1","9.31",
"6141","柏承","391,813","167","10,840,478","27.80","27.80","27.55","27.75"," ","0.00","27.70","6","27.75","9","10.35",
"6155","鈞寶","140,000","42","3,639,700","25.50","26.45","25.50","26.45","+","0.65","26.00","2","26.45","1","9.65",
"6165","捷泰","831,195","157","13,605,435","16.70","16.70","16.00","16.55","+","0.05","16.50","3","16.55","29","6.67",
"6197","佳必琪","5,327,453","2,179","239,273,881","46.50","46.50","43.80","43.85","-","2.35","43.85","1","43.90","114","15.28",
"6269","台郡","550,399","161","6,129,439","11.25","11.25","11.00","11.10","+","0.15","11.05","5","11.10","16","",
"6282","康舒","778,433","221","7,992,160","10.25","10.35","10.00","10.30","+","0.05","10.25","332","10.30","6","",
"8046","南電","1,082,454","637","245,421,604","228.00","229.00","225.50","226.00","-","3.00","226.00","51","227.50","5","16.46",
"8249","菱光","626,747","348","25,560,321","41.00","41.30","40.35","40.50","-","0.50","40.45","11","40.50","2","9.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

