"095年10月12日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","172,684","100","2,971,928","17.50","17.50","17.10","17.10","-","0.25","17.10","4","17.25","4","29.48",
"2702","華園","962,938","400","33,471,672","35.50","35.50","34.20","35.05"," ","0.00","35.00","20","35.05","21","79.66",
"2704","國賓","4,943,700","1,244","164,338,635","33.65","33.75","32.70","33.30","+","0.15","33.30","2","33.35","6","33.30",
"2705","六福","3,540,675","1,047","90,297,160","25.80","25.90","25.20","25.70","-","0.05","25.70","68","25.75","272","2,570.00",
"2706","第一店","187,556","109","6,092,551","32.85","33.00","32.00","32.65","-","0.20","32.35","5","32.65","1","28.89",
"2707","晶華","186,041","155","17,166,779","93.00","93.00","92.00","92.10","-","0.80","92.00","2","92.10","1","23.55",
"9943","好樂迪","7,000","6","135,650","19.50","19.50","19.05","19.40"," ","0.00","19.10","1","19.35","4","19.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

