"095年09月21日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","61,199","24","744,338","12.25","12.25","12.05","12.20"," ","0.00","12.10","10","12.20","1","7.09",
"6505","台塑化","6,158,872","758","390,513,158","63.80","63.80","63.10","63.80"," ","0.00","63.80","352","63.90","58","13.46",
"8926","台汽電","622,391","83","6,464,945","10.35","10.40","10.30","10.40","+","0.05","10.35","110","10.40","45","12.38",
"9908","大台北","246,979","94","3,442,206","13.90","14.05","13.85","14.00","+","0.10","13.95","46","14.00","19","10.77",
"9918","欣天然","8,811","6","160,498","18.20","18.30","18.20","18.30","-","0.10","18.30","8","18.40","1","13.86",
"9926","新海","3,705","6","51,625","14.10","14.10","14.05","14.05","+","0.05","14.00","7","14.10","3","10.56",
"9931","欣高","32,000","4","396,800","12.40","12.40","12.40","12.40"," ","0.00","12.30","1","12.50","20","16.32",
"9937","全國","255,772","57","5,724,261","22.35","22.50","22.20","22.35"," ","0.00","22.25","6","22.35","110","14.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

