"095年02月06日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","35,241","22","470,479","13.30","13.45","13.20","13.35","+","0.05","13.35","1","13.45","4","7.99",
"6505","台塑化","4,290,785","985","250,407,514","58.30","58.80","58.10","58.80","+","0.50","58.80","39","58.90","126","8.00",
"8926","台汽電","1,467,092","260","17,505,054","11.75","12.10","11.60","12.10","+","0.60","12.05","11","12.10","10","13.75",
"9908","大台北","221,493","52","2,721,661","12.25","12.45","12.20","12.35","+","0.20","12.30","40","12.35","1","12.73",
"9918","欣天然","100","3","1,849","--","--","--","--"," ","0.00","18.50","11","18.80","1","14.92",
"9926","新海","3,984","4","54,887","13.95","13.95","13.95","13.95","+","0.05","13.95","15","14.35","3","17.22",
"9931","欣高","32,000","6","391,200","12.10","12.30","12.10","12.30","X","0.00","12.05","21","12.30","6","16.85",
"9937","全國","73,711","47","1,723,685","23.50","23.70","23.10","23.65","+","0.15","23.50","2","23.65","9","16.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

