"094年03月21日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","208,947","110","2,521,899","12.00","12.25","11.90","11.90","+","0.05","11.90","5","12.00","1","22.45",
"2702","華園","563,886","245","8,039,905","14.10","14.55","14.00","14.00","+","0.05","14.00","22","14.10","6","200.00",
"2704","國賓","3,087,364","364","66,201,625","21.00","22.30","21.00","22.20","+","1.00","21.80","10","22.20","21","29.60",
"2705","六福","8,750,000","2,026","143,233,286","16.30","16.60","16.15","16.30","+","0.35","16.30","51","16.35","144","",
"2706","第一店","85,000","42","1,733,850","20.30","20.60","20.20","20.45","+","0.45","20.45","2","20.50","5","20.25",
"2707","晶華","423,000","148","17,345,450","41.00","41.10","41.00","41.00"," ","0.00","41.05","11","41.40","2","12.54",
"9943","好樂迪","60,007","26","1,226,641","20.80","20.80","20.30","20.30","-","0.10","20.40","10","20.60","7","25.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

