"095年03月15日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","8,130,513","1,219","191,475,484","23.60","23.65","23.45","23.50","-","0.05","23.50","587","23.55","539","12.98",
"1409","新纖","1,213,148","283","6,547,527","5.38","5.46","5.33","5.46","+","0.08","5.45","58","5.46","28","30.33",
"1410","南染","51,560","17","240,404","4.68","4.68","4.61","4.63","-","0.08","4.63","3","4.67","4","",
"1413","宏洲","80,831","33","158,662","1.94","1.98","1.93","1.93"," ","0.00","1.93","110","1.95","24","",
"1414","東和","58,025","23","162,345","2.80","2.80","2.78","2.78"," ","0.00","2.78","32","2.80","8","",
"1417","嘉裕","2,263,252","325","11,732,403","5.19","5.30","5.10","5.20","+","0.01","5.20","4","5.21","1","",
"1418","東華","235,009","40","631,800","2.69","2.71","2.64","2.70","+","0.04","2.70","2","2.71","16","",
"1419","新紡","278,662","50","3,242,346","11.70","11.70","11.60","11.65"," ","0.00","11.65","18","11.70","9","21.57",
"1423","利華","250,275","49","899,465","3.58","3.62","3.54","3.54"," ","0.00","3.54","8","3.58","15","",
"1434","福懋","1,950,404","353","32,729,766","16.85","16.90","16.70","16.70","-","0.10","16.70","353","16.80","478","10.64",
"1439","中和","46,990","25","378,328","8.14","8.14","8.00","8.00","-","0.15","7.85","5","8.08","3","88.89",
"1440","南紡","1,117,500","175","7,005,393","6.30","6.32","6.22","6.26","-","0.02","6.23","70","6.26","25","125.20",
"1441","大東","158,284","30","311,045","1.98","1.99","1.95","1.95","-","0.02","1.95","117","1.96","12","",
"1443","立益","23,847","17","68,716","2.76","2.92","2.76","2.92","+","0.16","2.92","99","2.93","29","",
"1444","力麗","1,860,232","188","5,830,027","3.14","3.17","3.11","3.11","-","0.03","3.11","5","3.13","36","",
"1445","大宇","7,764","5","27,628","3.62","3.62","3.52","3.62","-","0.01","3.52","17","3.62","13","",
"1446","宏和","67,593","19","176,046","2.65","2.65","2.60","2.60","-","0.08","2.57","9","2.59","2","",
"1447","力鵬","1,638,663","179","8,877,692","5.49","5.49","5.31","5.33","-","0.10","5.32","34","5.33","18","10.45",
"1449","佳和","3,012,513","362","11,135,990","3.56","3.75","3.56","3.67","+","0.11","3.65","53","3.67","32","",
"1451","年興","688,267","250","14,442,590","21.00","21.40","20.85","20.85","-","0.15","20.80","40","20.85","2","10.92",
"1452","宏益","21,449","17","112,590","5.27","5.27","5.23","5.24","-","0.12","5.24","6","5.36","10","",
"1453","大將","2,396,711","183","7,033,105","2.70","2.94","2.70","2.94","+","0.19","2.94","70","--","0","",
"1454","台富","56,801","28","274,191","4.89","4.89","4.75","4.86","+","0.05","4.80","5","4.86","19","",
"1455","集盛","705,713","132","4,255,706","6.05","6.09","6.00","6.00","-","0.03","6.00","89","6.01","10","20.69",
"1456","怡華","125,254","36","269,338","2.12","2.20","2.12","2.13","+","0.01","2.13","1","2.14","13","",
"1457","宜進","325,177","46","1,006,562","3.10","3.11","3.08","3.10"," ","0.00","3.09","57","3.11","25","",
"1459","聯發","526,319","41","2,678,368","5.08","5.14","5.06","5.10","-","0.02","5.07","11","5.10","15","",
"1460","宏遠","494,996","100","2,484,464","5.12","5.12","4.99","5.02","+","0.02","5.02","78","5.05","27","251.00",
"1463","強盛","99,000","22","451,550","4.53","4.59","4.51","4.53","-","0.01","4.51","8","4.53","6","16.78",
"1464","得力","559,237","87","3,487,783","6.14","6.37","6.14","6.30","+","0.16","6.30","39","6.36","2","",
"1465","偉全","33,000","11","268,480","8.13","8.19","8.13","8.19","+","0.06","8.15","5","8.19","9","11.22",
"1466","聚隆","12,436","10","45,439","3.65","3.67","3.65","3.67","+","0.02","3.67","2","3.79","1","",
"1467","南緯","106,580","50","1,016,149","9.50","9.65","9.50","9.52","-","0.11","9.52","2","9.60","6","23.22",
"1468","昶和","123,000","32","1,584,150","12.90","13.05","12.75","12.80"," ","0.00","12.75","4","12.80","3","",
"1469","理隆","11,000","4","104,500","9.50","9.50","9.50","9.50","X","0.00","9.55","2","9.89","6","",
"1470","大統新創","2,000","2","7,600","3.80","3.80","3.80","3.80","-","0.02","3.63","1","3.78","2","",
"1472","三洋紡","42,000","7","173,980","4.15","4.15","4.14","4.14"," ","0.00","4.15","1","4.18","4","",
"1473","台南","67,617","41","2,594,896","38.50","38.50","38.20","38.35","-","0.05","38.35","9","38.45","20","9.47",
"1474","弘裕","78,962","21","630,394","7.97","8.00","7.97","7.97"," ","0.00","7.97","30","8.01","16","8.05",
"1475","本盟","1,000","1","24,850","24.85","24.85","24.85","24.85","+","1.55","23.35","1","24.60","1","",
"1476","儒鴻","51,121","27","754,304","14.75","14.80","14.70","14.75"," ","0.00","14.75","14","14.80","5","8.06",
"1477","聚陽","43,340","25","1,907,860","44.10","44.20","43.90","44.00","-","0.10","43.95","3","44.20","1","8.54",
"4414","如興","247,559","69","1,724,519","6.80","7.18","6.75","6.82","+","0.07","6.82","9","6.90","1","20.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

