"095年02月24日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","154,391","87","5,865,798","38.20","38.20","37.55","37.90","-","0.70","37.90","1","37.95","1","18.76",
"1512","瑞利","388,400","125","3,609,229","9.81","9.86","9.13","9.13","-","0.68","9.13","23","9.85","17","17.23",
"1521","大億","32,811","27","927,088","28.10","28.50","28.05","28.35","-","0.35","28.35","6","28.40","1","8.67",
"1522","堤維西","946,648","314","19,647,632","21.30","21.40","20.00","20.50","-","0.80","20.50","36","20.70","282","",
"1524","耿鼎","717,864","199","10,704,294","15.10","15.20","14.80","14.85","-","0.15","14.80","162","14.85","506","14.70",
"1525","江申","16,300","14","357,308","21.90","22.00","21.90","21.90","-","0.10","21.90","1","22.10","1","9.69",
"1533","車王電","55,762","32","945,101","17.10","17.20","16.80","16.90","-","0.10","16.90","3","17.00","9","563.33",
"1536","和大","367,150","160","14,330,170","38.50","39.45","38.45","39.20","+","0.50","39.15","3","39.20","4","16.90",
"2201","裕隆","2,778,541","649","91,899,859","33.20","33.30","33.00","33.10","-","0.10","33.05","38","33.10","5","8.03",
"2204","中華","1,941,613","722","68,936,733","35.10","35.80","35.05","35.50"," ","0.00","35.35","1","35.50","210","13.92",
"2206","三陽工業","1,011,140","211","11,891,638","11.70","11.80","11.70","11.80","+","0.10","11.80","118","11.85","72","7.24",
"2207","和泰車","489,904","232","38,761,444","79.50","79.50","78.50","79.10","-","0.40","79.00","15","79.10","59","9.39",
"2227","裕日車","52,000","27","6,113,000","118.00","118.00","117.00","118.00"," ","0.00","117.00","12","118.00","3","11.17",
"2497","怡利電","31,002","15","606,888","19.50","19.80","19.50","19.55","-","0.20","19.50","1","19.70","23","",
"6605","帝寶","88,000","58","10,783,500","122.00","123.00","122.00","122.50","+","0.50","122.50","8","123.00","45","11.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

