"094年08月29日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,937,476","364","20,028,745","10.45","10.45","10.25","10.30","-","0.20","10.30","5","10.35","38","",
"1203","味王","139,010","31","1,166,384","8.47","8.47","8.35","8.35","-","0.15","8.35","24","8.45","4","119.29",
"1210","大成","566,000","91","5,381,060","9.50","9.64","9.45","9.54","X","0.00","9.53","10","9.54","23","17.35",
"1213","大飲","10","1","99","--","--","--","--"," ","0.00","9.63","2","9.95","1","58.76",
"1215","卜蜂","749,630","67","3,740,583","5.04","5.05","4.93","4.96"," ","0.00","4.96","23","5.00","3","",
"1216","統一","12,963,873","1,620","156,842,907","12.25","12.25","12.00","12.05","-","0.30","12.00","1,029","12.05","1","18.54",
"1217","愛之味","572,924","150","4,081,217","7.20","7.20","7.06","7.10","-","0.09","7.10","9","7.12","23","50.71",
"1218","泰山","1,052,010","153","6,336,030","6.05","6.15","5.87","6.05"," ","0.00","6.05","19","6.08","2","",
"1219","福壽","123,010","30","629,271","5.18","5.18","5.08","5.08","-","0.05","5.08","10","5.10","19","",
"1220","台榮","53,000","18","311,290","5.88","5.94","5.81","5.82","-","0.08","5.82","1","5.90","2","",
"1225","福懋油","394,010","104","1,950,248","4.83","5.09","4.83","4.92","+","0.03","4.92","1","4.97","10","",
"1227","佳格","208,877","54","2,601,499","12.50","12.55","12.40","12.45","-","0.05","12.40","34","12.45","4","7.78",
"1229","聯華","731,650","174","8,079,006","11.15","11.20","10.95","11.05","-","0.10","11.00","62","11.05","7","10.33",
"1231","聯華食","189,210","41","1,802,204","9.50","9.60","9.45","9.50"," ","0.00","9.46","2","9.50","1","16.96",
"1232","大統益","55,336","28","864,781","15.80","15.80","15.45","15.50","-","0.30","15.35","2","15.65","4","11.74",
"1233","天仁","31,353","24","730,256","23.35","23.65","23.00","23.40","+","0.25","23.10","10","23.75","3","12.38",
"1234","黑松","116,000","34","1,084,750","9.35","9.43","9.30","9.30","-","0.05","9.30","2","9.41","2","232.50",
"1235","興泰","122,000","19","1,560,850","12.85","12.85","12.70","12.85"," ","0.00","12.85","1","13.00","10","8.92",
"1236","宏亞","139,316","59","2,301,316","16.60","16.60","16.35","16.35","-","0.25","16.30","40","16.35","1","8.13",
"1702","南僑","178,715","81","867,763","4.89","4.89","4.80","4.80","-","0.10","4.80","35","4.87","5","34.29",
"1737","臺鹽","627,000","292","14,640,729","24.00","24.00","23.05","23.20","-","0.60","23.20","9","23.25","19","9.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

