"095年06月30日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","18,113,326","2,574","634,664,481","35.00","35.60","33.90","34.00","-","0.40","33.95","29","34.00","47","25.76",
"1504","東元","15,916,207","2,025","190,262,387","12.10","12.10","11.80","12.00","+","0.15","11.95","307","12.00","2,270","12.12",
"1506","正道","181,108","45","1,751,116","9.70","9.80","9.63","9.64","+","0.01","9.64","11","9.65","10","96.40",
"1507","永大","474,644","208","8,703,817","18.55","18.60","18.20","18.30"," ","0.00","18.25","5","18.30","27","15.25",
"1513","中興電","1,633,829","268","35,633,306","22.20","22.40","21.70","21.80","-","0.15","21.70","9","21.80","6,609","10.33",
"1514","亞力","86,293","23","553,565","6.40","6.47","6.39","6.41","-","0.03","6.41","4","6.44","17","17.32",
"1515","力山","255,005","55","1,781,822","6.97","7.01","6.97","7.00","+","0.02","6.98","10","7.00","32","",
"1517","利奇","539,785","130","3,076,167","5.70","5.75","5.67","5.67","-","0.01","5.67","18","5.70","43","",
"1519","華城","387,927","73","3,982,005","10.35","10.45","10.10","10.35","+","0.05","10.20","4","10.35","75","16.43",
"1523","開億","75,005","34","1,274,085","17.20","17.20","16.70","17.05","+","0.15","16.85","1","17.10","3","16.08",
"1526","日馳","175,216","37","725,016","4.20","4.21","4.05","4.06","+","0.04","4.06","5","4.10","14","",
"1527","鑽全","569,220","284","25,947,638","45.90","45.95","45.40","45.40","+","0.30","45.40","3","45.50","14","8.58",
"1528","恩德","285,343","76","3,817,894","13.40","13.45","13.30","13.35","+","0.10","13.30","72","13.35","2","10.43",
"1529","樂士","185,345","54","975,364","5.30","5.32","5.25","5.25","+","0.03","5.23","15","5.25","12","14.19",
"1530","亞崴","72,000","52","3,997,700","56.00","56.30","55.00","56.00","+","0.40","55.00","4","56.30","2","9.91",
"1531","高林股","238,100","129","5,212,200","22.00","22.05","21.80","21.95","+","0.35","21.85","2","21.95","2","7.76",
"1532","勤美","2,775,576","892","135,895,114","49.45","49.85","47.70","48.70","-","0.10","48.00","51","48.70","6","16.79",
"1535","中宇","619,169","209","10,266,954","16.65","16.70","16.35","16.35","-","0.20","16.35","13","16.45","11","9.73",
"1537","廣隆","382,000","126","8,790,550","22.90","23.35","22.75","22.95","+","0.20","22.95","17","23.00","22","25.79",
"1538","正峰新","1,685,000","576","78,968,750","46.40","47.35","46.20","46.60","+","0.50","46.50","12","46.60","63","13.35",
"1539","巨庭","20,000","8","120,070","6.00","6.07","6.00","6.07","+","0.28","6.00","11","6.07","1","",
"1540","喬福","381,350","146","8,041,225","21.20","21.60","20.60","20.70","-","0.10","20.70","1","20.80","5","9.72",
"1541","錩泰","6,000","4","52,200","8.70","8.70","8.70","8.70","X","0.00","8.67","1","8.69","1","",
"1560","中砂","1,589,868","949","246,774,040","155.00","157.50","153.00","155.00","+","3.00","155.00","20","155.50","17","30.57",
"2371","大同","87,298,838","10,066","1,203,670,343","14.05","14.10","13.40","13.45","-","0.30","13.45","547","13.50","273","",
"4526","東台","492,783","195","22,411,556","45.20","45.70","45.20","45.60","+","0.75","45.55","5","45.60","3","10.43",
"4532","瑞智","1,250,617","221","23,848,823","19.30","19.30","18.95","19.15"," ","0.00","19.05","10","19.15","49","11.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

