"095年11月17日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","471,304","243","13,509,865","28.85","28.85","28.50","28.50"," ","0.00","28.50","9","28.60","6","",
"2308","台達電","5,741,578","2,145","547,924,836","95.50","96.10","94.50","96.00","+","0.50","96.00","62","96.10","49","16.13",
"2313","華通","13,744,337","2,154","201,945,648","14.65","14.80","14.50","14.65","+","0.15","14.65","182","14.70","385","16.10",
"2316","楠梓電","3,441,889","964","39,954,599","11.55","11.70","11.50","11.55"," ","0.00","11.55","45","11.60","64","16.27",
"2327","國巨","26,800,948","4,158","372,022,242","14.05","14.05","13.65","13.90"," ","0.00","13.90","84","13.95","302","21.06",
"2328","廣宇","22,432,364","6,391","1,510,826,255","71.00","71.80","66.10","66.10","-","4.90","--","0","66.10","1,122","48.25",
"2355","敬鵬","2,204,101","574","46,330,539","20.90","21.15","20.90","20.95","+","0.15","20.95","33","21.00","73","7.91",
"2367","燿華","8,490,726","1,938","130,435,213","15.55","15.70","15.05","15.15","-","0.40","15.10","132","15.15","40","6.59",
"2368","金像電","16,908,363","3,848","366,003,374","21.50","21.90","21.30","21.30","+","0.25","21.30","244","21.40","114","7.77",
"2375","凱美","3,487,296","775","25,629,352","7.35","7.44","7.30","7.32","+","0.02","7.32","13","7.35","50","",
"2383","台光電","7,020,961","1,659","120,500,587","17.20","17.35","17.00","17.10","+","0.05","17.10","31","17.15","11","10.82",
"2385","群光","3,331,174","1,537","162,223,330","48.00","49.60","47.35","48.70","+","1.10","48.70","22","48.80","1","16.51",
"2392","正崴","5,405,239","2,986","618,405,246","115.50","116.00","114.00","114.00","-","1.50","114.00","116","114.50","88","17.98",
"2402","毅嘉","8,180,855","2,802","274,032,689","32.85","33.90","32.70","33.30","+","0.45","33.30","64","33.45","11","15.56",
"2413","環科","1,716,774","501","27,275,249","15.65","16.20","15.65","15.80","+","0.20","15.80","15","15.85","1","",
"2415","錩新","459,028","157","5,978,363","13.20","13.40","12.80","13.15","+","0.05","13.15","10","13.30","18","28.59",
"2420","新巨","4,986,545","1,458","138,090,297","27.40","28.20","27.30","27.35","+","0.35","27.35","121","27.40","3","10.44",
"2421","建準","840,450","240","15,511,060","18.45","18.80","18.20","18.30","-","0.15","18.30","24","18.45","44","12.53",
"2428","興勤","866,155","304","21,989,052","25.75","25.75","25.25","25.25","-","0.20","25.25","43","25.30","1","21.04",
"2429","銘旺科","35,472","7","78,347","2.20","2.23","2.20","2.23","+","0.09","2.20","10","2.24","8","",
"2431","聯昌","212,288","65","1,959,682","9.28","9.36","9.20","9.20","-","0.08","9.19","1","9.20","6","27.88",
"2437","旺詮","60,164","46","1,599,352","26.55","26.70","26.55","26.55","-","0.15","26.55","9","26.90","1","20.74",
"2440","太空梭","3,551,256","668","22,457,516","6.20","6.50","6.17","6.38","+","0.21","6.36","2","6.38","1","",
"2452","乾坤","1,898,368","693","74,577,162","39.00","39.80","38.30","38.65","+","0.45","38.65","22","38.90","2","12.71",
"2456","奇力新","1,066,142","301","19,777,476","18.60","18.80","18.35","18.50","-","0.05","18.50","4","18.55","11","10.39",
"2457","飛宏","4,710,384","1,321","87,199,919","18.60","18.90","18.30","18.30","-","0.30","18.30","293","18.35","7","12.98",
"2460","建通","3,141,041","1,424","140,380,104","45.80","46.00","44.00","44.20","-","1.40","44.20","1","44.30","1","12.38",
"2462","良得電","3,393,559","928","58,977,769","17.40","17.65","16.85","17.25","+","0.15","17.25","7","17.30","78","9.91",
"2467","志聖","1,107,688","371","24,459,508","22.10","22.35","21.80","22.10","+","0.20","22.00","112","22.10","5","7.92",
"2469","力信","3,530,677","1,302","88,892,426","25.60","25.65","24.85","24.90","-","0.40","24.90","83","24.95","2","15.28",
"2472","立隆電","1,144,346","276","16,756,915","15.00","15.00","14.55","14.60","-","0.20","14.60","49","14.65","8","365.00",
"2476","鉅祥","2,167,326","1,024","88,162,068","40.50","41.15","40.20","40.30"," ","0.00","40.20","16","40.30","12","14.44",
"2478","大毅","186,907","79","6,903,451","36.80","37.20","36.20","36.95","+","0.45","36.80","15","36.95","3","20.53",
"2483","百容","3,158,661","915","80,776,266","25.25","25.90","24.65","25.75","+","0.60","25.60","40","25.80","17","14.39",
"2484","希華","6,504,826","1,501","131,625,093","19.90","20.50","19.90","19.90"," ","0.00","19.85","6","19.90","62","10.70",
"2492","華新科","12,730,690","3,603","396,219,529","31.20","31.60","30.55","31.10","+","0.20","31.10","3","31.15","147","11.56",
