"094年05月05日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","8,558,929","2,057","159,783,334","18.35","18.80","18.35","18.75","+","0.50","18.75","131","18.80","4,942","14.53",
"1102","亞泥","5,938,795","915","118,635,291","19.85","20.10","19.85","20.00","+","0.15","19.95","263","20.00","116","6.73",
"1103","嘉泥","4,545,000","704","50,279,450","11.50","11.50","10.80","11.20","-","0.10","11.10","36","11.20","7","19.65",
"1104","環泥","944,550","157","11,028,309","11.65","11.75","11.60","11.60"," ","0.00","11.60","67","11.65","50","8.79",
"1108","幸福","924,006","146","6,829,353","7.30","7.47","7.30","7.47","+","0.11","7.41","1","7.47","19","5.45",
"1109","信大","51,000","20","471,260","9.28","9.30","9.20","9.30","+","0.10","9.22","1","9.29","2","8.94",
"1110","東泥","695,000","141","4,724,070","6.74","6.90","6.67","6.90","+","0.16","6.90","10","6.92","10","36.32",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

