"094年03月21日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,273,556","684","53,521,765","42.50","42.60","41.70","42.00","-","0.70","41.85","2","42.00","1","13.46",
"1512","瑞利","5,492,000","1,059","53,984,540","9.60","10.05","9.60","9.82","+","0.37","9.82","8","9.83","5","9.82",
"1521","大億","15,340","16","537,368","34.65","35.30","34.65","35.25","+","0.60","35.00","10","35.25","1","8.64",
"1522","堤維西","338,930","164","9,179,892","26.80","27.30","26.80","27.00","+","0.20","27.00","32","27.10","70","11.69",
"1524","耿鼎","7,164,201","1,152","145,791,428","19.50","20.45","19.50","20.45","+","1.30","20.45","1,836","--","0","12.86",
"1525","江申","157,000","99","4,977,800","30.80","32.00","30.50","31.60","+","1.20","31.55","5","31.65","3","8.90",
"1533","車王電","133,001","67","3,245,573","24.00","24.50","24.00","24.30","+","0.50","24.30","9","24.50","7","18.69",
"1536","和大","880,000","296","27,093,950","31.10","31.30","30.50","30.50","-","0.50","30.50","20","30.60","50","17.63",
"2201","裕隆","5,853,080","1,307","238,944,230","40.70","41.10","40.50","40.50"," ","0.00","40.40","28","40.50","58","9.40",
"2204","中華","1,014,288","494","38,615,743","37.85","38.30","37.85","38.00","+","0.15","38.00","39","38.05","1","7.62",
"2206","三陽工業","2,694,096","469","37,232,615","13.80","13.95","13.70","13.70","-","0.10","13.70","31","13.75","11","7.65",
"2207","和泰車","492,029","214","32,084,722","65.50","65.50","65.00","65.50"," ","0.00","65.20","1","65.50","29","11.14",
"2227","裕日車","204,000","82","22,951,500","112.50","114.00","111.50","113.00","+","0.50","113.00","14","113.50","2","198.25",
"2497","怡利電","46,211","28","675,413","14.60","14.80","14.50","14.50","-","0.10","14.50","23","14.70","9","725.00",
"6605","帝寶","164,100","130","16,888,649","102.00","103.50","102.00","103.50","+","1.50","103.00","15","103.50","4","10.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

