"095年07月25日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,654,026","390","15,764,703","9.50","9.58","9.48","9.53","+","0.09","9.52","20","9.53","2","79.42",
"1707","葡萄王","299,731","42","2,908,933","9.74","9.74","9.65","9.70","+","0.02","9.70","7","9.72","20","10.00",
"1716","永信","107,455","73","2,934,819","27.40","27.50","27.25","27.30","-","0.30","27.30","38","27.45","1","14.07",
"1720","生達","299,566","70","5,102,222","17.10","17.10","17.00","17.05"," ","0.00","17.00","63","17.10","37","8.36",
"1729","必翔","333,644","181","23,186,285","69.40","70.40","68.50","69.00","-","0.90","69.00","1","69.40","5","22.85",
"1731","美吾華","72,703","21","697,442","9.60","9.60","9.56","9.60"," ","0.00","9.59","1","9.60","65","30.00",
"1733","五鼎","412,294","148","11,946,075","29.10","29.20","28.50","29.00","-","0.20","29.00","2","29.15","1","11.07",
"1734","杏輝","126,000","38","2,148,450","17.15","17.15","17.00","17.10"," ","0.00","17.00","4","17.10","30","11.79",
"1736","喬山","126,040","81","22,435,080","176.00","180.00","176.00","178.00","+","3.00","177.50","2","178.00","40","17.38",
"4106","雃博","47,000","19","585,800","12.50","12.60","12.35","12.60"," ","0.00","12.40","2","12.70","5","7.64",
"4119","旭富","5,000","4","82,500","16.50","16.50","16.50","16.50"," ","0.00","16.55","6","16.80","3","13.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

