"095年03月16日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,331,280","166","11,834,015","8.90","8.97","8.85","8.85","-","0.05","8.84","10","8.86","3","",
"1203","味王","568,040","54","6,484,596","11.25","11.50","11.25","11.30","+","0.05","11.25","133","11.30","7","",
"1210","大成","563,579","140","5,888,506","10.45","10.50","10.40","10.40"," ","0.00","10.40","174","10.45","37","6.23",
"1213","大飲","7,594","5","60,922","8.01","8.15","8.00","8.15","+","0.09","8.00","1","8.14","3","407.50",
"1215","卜蜂","60,192","26","240,485","3.97","4.10","3.95","4.07","+","0.07","4.00","2","4.07","17","",
"1216","統一","6,565,508","1,546","129,281,723","19.50","19.90","19.45","19.70","+","0.25","19.70","366","19.75","176","19.31",
"1217","愛之味","233,584","87","1,482,304","6.40","6.42","6.31","6.36"," ","0.00","6.34","1","6.36","18","26.50",
"1218","泰山","139,011","44","766,137","5.50","5.56","5.49","5.51","+","0.01","5.51","22","5.54","5","",
"1219","福壽","66,633","23","318,764","4.80","4.80","4.78","4.80","-","0.03","4.80","1","4.82","27","36.92",
"1220","台榮","51,440","13","299,516","5.54","5.95","5.54","5.70","-","0.25","5.70","1","5.99","1","",
"1225","福懋油","296,200","39","1,180,915","4.00","4.00","3.97","3.97","-","0.04","3.97","20","3.99","22","15.88",
"1227","佳格","66,134","33","914,933","13.80","13.90","13.80","13.80"," ","0.00","13.80","26","13.85","2","8.07",
"1229","聯華","845,541","194","9,663,805","11.60","11.60","11.35","11.40","-","0.25","11.35","160","11.40","1","17.01",
"1231","聯華食","41,934","20","384,000","9.16","9.20","9.15","9.15","-","0.01","9.15","1","9.20","12","12.53",
"1232","大統益","22,347","7","375,555","16.85","16.85","16.80","16.85","+","0.05","16.80","32","16.90","11","8.26",
"1233","天仁","2,027","8","50,464","24.90","24.90","24.90","24.90","-","0.05","24.90","4","25.05","1","14.48",
"1234","黑松","80,764","25","706,964","8.75","8.89","8.73","8.73"," ","0.00","8.73","4","8.75","4","87.30",
"1235","興泰","5,397","7","74,537","13.80","13.85","13.80","13.85","-","0.10","13.80","21","13.85","27","10.82",
"1236","宏亞","110,798","46","1,920,566","17.40","17.40","17.25","17.25","-","0.20","17.25","3","17.35","2","8.58",
"1702","南僑","81,626","41","391,050","4.76","4.84","4.76","4.84"," ","0.00","4.83","1","4.84","1","484.00",
"1737","臺鹽","612,678","243","11,589,234","19.00","19.10","18.80","18.90","-","0.05","18.90","28","18.95","4","12.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

