"094年07月01日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","364,410","117","2,965,778","8.17","8.19","8.11","8.13","-","0.04","8.13","18","8.15","3","12.70",
"1903","士紙","404,010","100","10,959,021","27.00","27.35","26.70","27.20","-","0.10","27.20","19","27.30","123","",
"1904","正隆","963,440","275","9,509,588","9.90","9.92","9.84","9.86","-","0.06","9.86","62","9.87","13","12.81",
"1905","華紙","6,713,302","908","74,841,431","11.20","11.30","11.05","11.15","-","0.15","11.10","62","11.15","241","15.27",
"1906","寶隆","59,010","21","233,169","3.91","3.99","3.91","3.96","+","0.01","3.95","42","3.98","10","",
"1907","永豐餘","2,093,119","338","26,493,289","12.60","12.75","12.55","12.70","+","0.05","12.70","32","12.75","58","8.52",
"1909","榮成","1,013,405","248","8,151,789","7.97","8.12","7.95","8.03","+","0.03","8.03","5","8.04","2","11.99",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

