"095年05月24日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","62,600,667","10,980","1,966,084,070","30.85","32.00","30.80","31.65","+","1.15","31.65","62","31.70","51","8.22",
"2002A","中鋼特","144,000","21","4,763,150","33.10","33.30","33.00","33.00","+","0.20","33.00","1","33.20","2","",
"2006","東和鋼鐵","10,014,981","2,188","297,579,453","29.70","29.95","29.40","29.80","+","0.70","29.75","8","29.80","71","9.49",
"2007","燁興","9,503,247","1,576","41,770,991","4.33","4.48","4.30","4.36","+","0.06","4.36","15","4.37","166","",
"2008","高興昌","1,290,429","385","9,575,030","7.27","7.55","7.21","7.40","+","0.25","7.40","16","7.43","4","",
"2009","第一銅","6,850,068","1,682","85,905,348","12.60","12.70","12.40","12.50","+","0.50","12.50","40","12.55","24","12.25",
"2010","春源","525,085","200","8,557,767","16.20","16.45","16.10","16.30","+","0.20","16.20","37","16.30","37","11.64",
"2012","春雨","557,492","123","4,884,563","8.62","8.90","8.62","8.77","+","0.17","8.77","92","8.79","14","21.39",
"2013","中鋼構","230,665","83","3,404,705","14.60","14.95","14.60","14.75","+","0.15","14.75","5","14.90","4","13.53",
"2014","中鴻","28,968,293","4,290","391,681,893","13.60","13.80","13.00","13.55","+","0.35","13.55","33","13.60","263","",
"2015","豐興","6,200,995","1,688","210,683,574","33.50","34.35","33.20","34.30","+","1.50","34.30","155","34.35","56","9.91",
"2017","官田鋼","1,540,735","303","9,356,108","6.10","6.15","6.01","6.04","+","0.06","6.04","7","6.09","107","",
"2020","美亞","311,000","66","5,913,700","19.20","19.40","18.80","19.10","-","0.10","19.00","30","19.10","17","",
"2022","聚亨","1,802,000","386","10,311,720","5.65","5.80","5.64","5.72","+","0.09","5.72","33","5.73","32","",
"2023","燁輝","22,064,605","3,600","300,967,483","13.50","13.90","13.30","13.55","+","0.35","13.55","136","13.60","42","19.93",
"2024","志聯","238,888","69","1,016,023","4.11","4.35","4.11","4.24","+","0.04","4.24","3","4.30","27","",
"2025","千興","12,052,226","2,314","140,207,793","11.50","11.75","11.40","11.70","+","0.50","11.65","154","11.70","534","",
"2027","大成鋼","12,968,995","3,064","332,878,864","25.00","26.10","25.00","25.85","+","1.35","25.85","55","25.90","31","12.55",
"2028","威致","494,447","138","2,379,518","4.75","4.87","4.70","4.84","+","0.18","4.83","11","4.84","49","",
"2029","盛餘","956,064","458","27,018,692","28.30","28.70","27.70","28.30","+","0.95","28.20","6","28.30","3","14.08",
"2030","彰源","1,262,631","449","23,408,805","18.40","18.75","18.30","18.40","+","0.30","18.40","32","18.55","2","11.08",
"2031","新光鋼","3,350,689","1,092","80,833,236","23.70","24.50","23.70","24.25","+","0.90","24.20","8","24.25","6","",
"2032","新鋼","932,491","302","15,347,353","16.30","16.70","16.15","16.40","+","0.50","16.40","19","16.45","2","",
"2033","佳大","243,492","91","2,190,979","8.79","9.20","8.79","8.85","+","0.12","8.84","2","8.90","5","46.58",
"2034","允強","14,108,187","3,227","435,022,097","30.00","31.00","29.90","31.00","+","2.00","31.00","404","--","0","20.26",
"3004","豐達科","73,000","11","140,770","1.92","1.93","1.92","1.93","+","0.12","1.76","29","1.93","33","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

