"094年09月08日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","12,770,224","2,486","468,862,471","36.50","37.00","36.20","36.95","+","0.75","36.90","262","36.95","182","14.21",
"2305","全友","2,353,122","499","14,300,907","6.15","6.25","5.93","5.95","-","0.16","5.95","21","5.98","12","",
"2315","神達","18,347,800","5,042","816,855,083","44.45","44.85","44.15","44.85","+","0.40","44.60","2","44.85","61","14.75",
"2324","仁寶","8,522,300","1,982","285,301,385","33.40","33.60","33.20","33.60","+","0.20","33.55","127","33.60","34","17.78",
"2331","精英","4,145,937","858","87,064,960","20.65","21.20","20.65","20.90","+","0.25","20.90","35","21.00","44","261.25",
"2336","致伸","2,946,182","625","26,138,168","8.95","9.00","8.76","8.77","-","0.23","8.77","3","8.81","1","",
"2341","英群","4,622,610","1,029","48,599,387","10.55","10.65","10.25","10.25","-","0.20","10.20","344","10.25","11","",
"2352","佳世達","12,353,373","3,628","381,147,935","30.50","31.20","30.50","30.60","+","0.40","30.60","182","30.65","4","31.88",
"2353","宏碁","5,766,799","2,087","370,368,591","64.00","64.90","63.70","64.00"," ","0.00","64.00","46","64.10","3","16.00",
"2356","英業達","20,557,577","3,854","315,969,754","14.95","15.65","14.90","15.55","+","0.70","15.55","71","15.60","452","16.90",
"2357","華碩","8,564,433","2,717","697,921,744","81.00","82.00","81.00","81.50","+","0.70","81.50","175","81.60","108","14.37",
"2361","鴻友","1,333,100","350","9,104,823","6.75","6.95","6.75","6.81","+","0.11","6.81","40","6.82","2","",
"2362","藍天","830,795","259","8,901,815","10.70","10.75","10.65","10.70"," ","0.00","10.70","29","10.75","53","41.15",
"2364","倫飛","541,279","126","2,624,825","4.89","4.89","4.79","4.81","-","0.03","4.81","19","4.83","9","",
"2365","昆盈","3,373,168","959","77,769,622","22.80","23.30","22.75","23.20","+","0.55","23.10","34","23.20","51","9.10",
"2376","技嘉","936,013","393","30,564,942","32.65","32.90","32.50","32.50","-","0.15","32.50","2,248","32.55","6","18.79",
"2377","微星","3,934,156","1,213","76,044,730","19.60","19.75","19.00","19.05","-","0.50","19.00","478","19.05","10","45.36",
"2380","虹光","2,067,104","808","59,512,975","28.80","29.15","28.30","28.70","-","0.10","28.65","3","28.70","12","21.42",
"2381","華宇","4,521,418","888","32,598,966","7.13","7.29","7.11","7.14","+","0.01","7.13","22","7.14","1","",
"2382","廣達","3,138,144","1,128","165,443,003","53.00","53.00","52.50","52.80","+","0.90","52.70","274","52.80","18","16.82",
"2387","精元","271,000","91","7,665,600","28.15","28.70","27.95","28.70","+","0.55","28.70","5","28.75","1","12.11",
"2395","研華","483,312","175","35,820,577","74.70","74.80","73.80","73.90","-","0.80","73.90","2","74.00","20","13.89",
"2397","友通","868,874","384","26,119,060","29.85","30.50","29.50","29.60","-","0.20","29.55","12","29.60","3","16.82",
"2399","映泰","353,000","124","3,096,110","8.70","8.90","8.70","8.87","+","0.17","8.79","5","8.88","4","",
"2405","浩鑫","899,250","212","13,196,300","14.70","15.00","14.55","14.80"," ","0.00","14.70","30","14.80","4","211.43",
"2417","圓剛","1,903,037","791","48,227,322","25.50","25.50","25.10","25.30","+","0.60","25.25","8","25.30","2","9.10",
"2424","隴華","557,890","124","3,920,948","7.11","7.14","6.97","7.00","-","0.10","7.00","373","7.03","2","",
"2425","承啟","789,157","110","4,110,332","5.21","5.21","5.21","5.21","+","0.34","5.21","1,464","--","0","",
"2442","新美齊","327,039","122","3,153,802","9.64","9.70","9.50","9.69","+","0.09","9.53","3","9.69","1","",
"2463","研揚","118,000","21","2,925,500","24.35","24.95","24.35","24.95","+","0.25","24.80","23","24.95","2","51.98",
"2465","麗臺","2,618,789","660","34,837,264","13.20","13.50","12.90","13.45","+","0.25","13.45","40","13.50","256","",
"3002","歐格","93,010","38","1,558,418","16.90","16.90","16.55","16.65","-","0.30","16.60","10","16.65","1","9.68",
"3005","神基","4,527,920","1,259","119,174,603","26.30","26.50","26.10","26.20","+","0.20","26.20","109","26.25","4","14.09",
"3013","晟銘電","443,050","89","4,440,839","10.05","10.05","9.98","10.05"," ","0.00","10.00","33","10.05","718","17.95",
"3017","奇鋐","1,023,203","347","20,370,398","20.00","20.20","19.70","19.95","+","0.15","19.90","24","19.95","4","21.45",
"3022","威強電","1,515,485","517","60,905,320","40.40","40.55","39.70","40.00","-","0.15","40.00","43","40.10","9","10.67",
"3046","建碁","4,818,977","1,108","70,031,975","14.90","15.00","14.30","14.30","-","0.60","14.30","16","14.40","7","",
"3057","喬鼎","550,000","202","9,165,450","16.80","16.90","16.50","16.80"," ","0.00","16.70","2","16.80","72","32.94",
"3060","銘異","358,018","210","21,449,572","60.00","60.20","59.50","60.00","+","0.10","59.90","29","60.00","32","12.74",
