"094年12月08日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","5,673,479","2,043","220,390,277","38.55","39.50","38.20","39.50","+","0.40","39.40","13","39.50","37","24.38",
"2301","光寶科","13,513,698","2,948","589,631,256","44.20","44.50","42.70","42.70","-","1.50","42.70","28","42.75","3","12.63",
"2302","麗正","742,000","138","2,856,805","3.75","3.91","3.75","3.90","-","0.05","3.89","12","3.90","26","",
"2303","聯電","75,050,741","11,041","1,458,804,268","19.70","19.70","19.20","19.30","-","0.45","19.25","5,626","19.30","1,459","71.48",
"2305","全友","880,000","155","3,947,930","4.45","4.58","4.43","4.48","+","0.02","4.48","22","4.50","22","",
"2308","台達電","6,753,009","2,516","450,829,348","66.60","67.70","65.80","66.30","+","0.30","66.30","750","66.40","13","18.62",
"2311","日月光","46,618,312","7,617","1,188,072,814","25.80","26.00","25.10","25.45","-","0.55","25.40","115","25.45","616","",
"2312","金寶","8,136,013","1,995","112,967,349","14.00","14.15","13.60","13.60","-","0.30","13.60","85","13.65","57","13.74",
"2313","華通","25,943,909","4,085","408,512,368","15.75","15.95","15.60","15.65"," ","0.00","15.65","56","15.70","95","",
"2314","台揚","1,975,838","382","19,905,512","10.15","10.15","9.95","10.10"," ","0.00","10.00","100","10.10","256","36.07",
"2315","神達","18,452,834","5,798","846,769,024","46.60","47.00","45.30","45.35","-","1.25","45.35","117","45.40","42","12.63",
"2316","楠梓電","10,139,423","2,394","117,536,936","11.20","11.80","11.20","11.50","+","0.20","11.50","210","11.55","39","",
"2317","鴻海","15,129,256","3,466","2,674,920,800","179.00","179.50","173.50","175.00","-","4.00","175.00","457","175.50","224","19.64",
"2321","東訊","4,409,458","902","61,380,503","13.80","14.10","13.70","13.70"," ","0.00","13.65","93","13.70","9","12.23",
"2323","中環","21,567,798","2,941","244,095,082","11.30","11.50","11.15","11.20","+","0.10","11.15","921","11.20","44","",
"2324","仁寶","10,694,189","2,625","324,969,331","30.50","30.75","30.10","30.10","-","0.30","30.10","2,292","30.15","341","14.40",
"2325","矽品","21,468,976","3,973","814,273,162","38.40","38.50","37.50","37.65","-","1.05","37.65","73","37.70","3","17.59",
"2327","國巨","46,292,104","4,468","589,379,530","12.40","12.80","12.30","12.80","+","0.80","12.80","39,661","--","0","",
"2328","廣宇","7,129,117","2,559","324,938,000","46.00","46.50","44.85","45.00","-","1.00","45.00","134","45.05","30","25.14",
"2329","華泰","10,808,889","1,423","50,690,617","4.76","4.85","4.58","4.66","-","0.20","4.66","63","4.67","9","",
"2330","台積電","36,493,007","5,874","2,248,559,868","62.50","62.50","61.00","61.70","-","0.80","61.50","15","61.70","462","18.64",
"2331","精英","4,749,423","1,424","113,655,784","24.30","24.50","23.50","23.60","-","0.60","23.60","93","23.65","20","63.78",
"2332","友訊","5,663,578","1,241","213,925,312","37.60","38.00","37.40","37.75","+","0.25","37.70","51","37.75","32","12.46",
"2336","致伸","1,939,453","515","16,274,895","8.29","8.47","8.29","8.33","+","0.03","8.33","41","8.36","4","",
"2337","旺宏","33,884,470","3,585","142,956,547","4.30","4.30","4.19","4.19","-","0.15","4.19","60","4.20","194","",
"2338","光罩","1,710,368","393","24,840,220","14.70","14.70","14.35","14.35","-","0.35","14.35","7","14.40","5","8.64",
"2340","光磊","6,168,032","1,174","64,300,604","10.55","10.65","10.25","10.35","-","0.20","10.35","16","10.40","84","",
"2341","英群","7,596,541","1,759","79,355,125","10.40","10.60","10.25","10.30","-","0.10","10.30","249","10.40","35","",
"2342","茂矽","8,317,390","1,653","63,772,264","7.46","7.89","7.35","7.62","+","0.16","7.62","29","7.65","67","5.73",
"2344","華邦電","9,822,238","1,759","93,241,929","9.59","9.60","9.35","9.45","-","0.15","9.40","64","9.45","115","",
"2345","智邦","11,707,795","2,632","195,877,162","16.75","17.00","16.45","16.45","-","0.35","16.45","44","16.50","15","",
"2347","聯強","6,230,105","2,765","250,047,614","39.65","40.40","39.65","40.20","+","0.70","40.15","1","40.20","54","13.91",
"2349","錸德","24,367,254","3,389","260,310,878","10.70","10.80","10.45","10.50"," ","0.00","10.45","356","10.50","329","",
"2350","環電","4,022,899","904","43,760,415","10.90","11.00","10.70","10.70","-","0.20","10.70","46","10.75","15","13.54",
"2351","順德","450,721","153","5,645,221","12.50","12.65","12.40","12.40","-","0.10","12.40","13","12.50","20","10.25",
"2352","佳世達","65,776,888","13,853","2,181,588,243","32.30","33.80","32.30","33.00","+","1.05","32.95","55","33.00","357","82.50",
"2353","宏碁","18,288,080","5,283","1,440,341,693","78.50","79.40","78.30","78.40","+","0.30","78.30","293","78.40","10","18.49",
"2354","鴻準","3,714,166","1,957","601,372,956","163.00","165.00","159.00","159.50","-","3.50","159.50","28","160.00","45","29.43",
"2355","敬鵬","3,267,880","996","59,514,526","17.95","18.35","17.90","18.30","+","0.40","18.30","170","18.35","104","12.20",
"2356","英業達","26,986,871","4,598","541,403,219","20.25","20.35","19.95","20.00","-","0.40","20.00","357","20.05","59","16.95",
"2357","華碩","9,772,464","3,443","940,591,843","97.40","97.40","95.00","95.50","-","1.50","95.40","49","95.50","35","16.02",
"2359","所羅門","1,654,990","281","9,376,283","5.65","5.76","5.60","5.76","+","0.09","5.73","80","5.76","18","",
"2360","致茂","2,066,643","515","59,057,795","29.00","29.30","28.45","28.50","-","0.50","28.50","61","28.55","4","13.90",
"2361","鴻友","1,718,496","345","10,319,927","5.99","6.08","5.95","5.99","+","0.04","5.99","52","6.00","15","",
"2362","藍天","3,062,819","595","31,389,664","9.91","10.60","9.91","9.98","+","0.07","9.97","3","9.98","31","",
"2363","矽統","37,492,770","7,666","882,537,926","23.50","23.90","23.00","23.35","-","0.45","23.35","17","23.40","53","50.76",
"2364","倫飛","2,300,064","399","10,038,905","4.21","4.47","4.21","4.44","+","0.08","4.43","4","4.44","96","",
"2365","昆盈","2,566,018","745","65,489,310","25.40","25.75","25.30","25.40","-","0.15","25.40","41","25.45","29","10.58",
"2367","燿華","3,020,400","652","33,638,898","11.05","11.25","11.00","11.00"," ","0.00","11.00","223","11.05","1","",
"2368","金像電","12,638,880","3,106","217,456,684","17.00","17.40","16.80","17.00","+","0.10","17.00","429","17.05","8","10.49",
"2369","菱生","6,727,427","1,389","75,898,455","11.25","11.45","11.10","11.10","-","0.15","11.10","139","11.15","5","",
"2373","震旦行","944,482","369","16,421,845","16.75","17.65","16.70","17.65","+","0.90","17.55","57","17.65","15","14.23",
"2374","佳能","5,377,548","1,866","155,380,668","28.80","29.40","28.50","28.60","-","0.20","28.60","178","28.70","11","39.18",
"2375","凱美","5,761,013","787","39,350,413","6.47","6.91","6.47","6.91","+","0.45","6.91","17,092","--","0","",
"2376","技嘉","2,885,034","1,073","88,579,628","30.50","31.20","30.20","30.25","-","0.25","30.25","13","30.30","43","22.24",
"2377","微星","5,331,235","1,546","104,026,960","19.55","19.80","19.30","19.40","-","0.15","19.40","34","19.45","89","43.11",
"2379","瑞昱","3,016,229","1,197","112,786,701","37.50","37.80","36.95","37.15","-","0.25","37.10","28","37.15","17","21.11",
"2380","虹光","5,617,219","1,468","158,641,684","27.90","28.45","27.60","28.40","+","0.80","28.40","13","28.45","24","14.42",
"2381","華宇","5,763,212","1,060","40,849,451","7.20","7.20","6.98","7.00","-","0.14","6.99","20","7.00","95","",
"2382","廣達","10,172,481","3,358","512,865,350","50.40","51.20","49.90","50.00"," ","0.00","49.90","33","50.00","146","15.43",
"2383","台光電","1,289,323","334","11,301,983","8.70","8.87","8.70","8.74","+","0.11","8.74","35","8.77","12","16.81",
"2384","勝華","27,530,243","7,130","1,363,619,347","49.70","50.20","49.05","49.20","-","0.50","49.15","277","49.20","15","8.04",
"2385","群光","4,774,970","1,771","149,376,594","30.85","31.90","30.50","31.10","+","0.25","31.05","6","31.10","4","26.81",
"2387","精元","891,008","371","31,942,240","36.00","36.50","35.60","35.70","-","0.90","35.65","4","35.75","6","12.98",
"2388","威盛","10,406,919","2,545","196,971,149","18.80","19.10","18.70","18.80"," ","0.00","18.80","101","18.85","16","",
"2390","云辰","718,165","139","4,376,652","6.10","6.17","6.00","6.10","+","0.03","6.06","5","6.10","72","",
"2391","合勤","9,175,697","3,234","570,653,792","61.50","63.50","61.20","61.30","+","0.10","61.30","100","61.40","5","14.88",
"2392","正崴","3,966,306","2,030","415,443,515","104.50","106.50","103.50","104.00"," ","0.00","103.50","180","104.00","48","21.62",
"2393","億光","7,753,809","2,320","482,970,955","62.60","63.20","61.70","61.80","-","0.80","61.70","42","61.80","109","17.46",
"2395","研華","440,828","263","39,291,474","91.80","91.80","86.00","88.10","-","3.80","88.00","21","88.10","1","15.82",
"2396","精碟","11,089,117","1,226","49,250,035","4.40","4.53","4.37","4.39","+","0.05","4.39","95","4.40","20","",
"2397","友通","752,258","287","28,013,758","37.40","37.50","36.80","36.80","-","0.60","36.80","20","37.00","2","14.78",
"2399","映泰","2,352,300","547","29,854,759","12.60","13.05","12.45","12.60"," ","0.00","12.60","26","12.65","16","",
"2401","凌陽","10,408,875","3,285","362,111,201","34.30","35.35","34.20","34.20"," ","0.00","34.20","180","34.30","75","17.19",
"2402","毅嘉","6,672,943","2,058","180,933,716","27.10","27.50","26.65","26.75","-","0.30","26.75","17","26.80","8","33.02",
"2403","友尚","371,453","193","6,668,577","18.00","18.15","17.80","17.80","-","0.20","17.80","93","17.90","1","17.98",
"2404","漢唐","763,738","299","19,388,468","25.50","25.60","25.05","25.05","-","0.35","25.05","19","25.20","10","7.30",
"2405","浩鑫","569,654","195","7,476,553","13.30","13.30","13.00","13.05","-","0.10","13.05","28","13.10","2","1,305.00",
