"095年07月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","3,120,942","717","23,697,522","7.87","7.87","7.50","7.56","-","0.27","7.56","81","7.58","35","",
"1903","士紙","2,757,378","1,026","128,745,588","46.00","48.20","45.60","46.40","-","0.25","46.30","3","46.40","41","",
"1904","正隆","3,511,759","776","37,212,767","10.75","10.90","10.50","10.50","-","0.25","10.50","88","10.55","14","19.09",
"1905","華紙","10,212,425","2,146","157,832,240","15.65","15.80","15.20","15.40","-","0.10","15.35","147","15.40","58","13.51",
"1906","寶隆","376,936","46","1,508,717","4.07","4.07","3.97","3.99","-","0.08","3.99","7","4.03","5","23.47",
"1907","永豐餘","2,315,554","697","30,448,010","13.30","13.40","13.00","13.00","-","0.20","13.00","139","13.10","24","12.62",
"1909","榮成","2,029,427","398","18,747,798","9.32","9.35","9.17","9.29","-","0.01","9.29","50","9.30","63","10.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

